video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"7LBKtAyz5M0","No Confies En Tus Ojos... NADA ES LO QUE PARECE !!","2021-04-05T19:00:01Z","UCYiGq8XF7YQD00x7wAd62Zg","JuegaGerman","24","21.09.04","juegagerman|juega|german|holasoygerman|hola soy german|juega german|ilusiones visuales|magia|cartas|magia español|trucos","1870408","220678","1332","13710","https://i.ytimg.com/vi/7LBKtAyz5M0/default.jpg","False","False","⭐️ Escucha mi música por aquí: https://www.youtube.com/germangarmendia ⭐️⭐️ Spotify: http://spoti.fi/3p1iTSB ⭐️🏆 Unete a mi servidor en Discord: https://discord.gg/GermanGarmendia🔹Instagram: http://bit.ly/2rLMFRD 🔹Tik Tok: https://www.tiktok.com/@germangarmendia🔹Facebook: https://www.facebook.com/germangarmendia🔹Twitter: https://twitter.com/germangarmendia👑Usa en Fortnite mi código: JUEGAGERMAN ABRAZOOOOOS!!!:'D"
"ch6ynKbWrLM","En la BASURA AUTOS NUEVOS QUE FUNCIONAN en Canada! 😥","2021-04-04T15:00:14Z","UCdaCVN6PatSHj5ncGKCIQpQ","Diego Saul Reyna Español","27","21.09.04","diego saul reyna|canada en espanol|video educativo|contenido familiar|docmental|reciclaje|ecologia|recycling|green technology|cars|auto|repair|muscle cars|luxury vehicles|autos en la basura|dubai","739033","22978","486","2457","https://i.ytimg.com/vi/ch6ynKbWrLM/default.jpg","False","False","Millones de autos se pudren en basureros en paises desarrollados, y debido a leyes de aduana y pólizas de seguros de autos no es redituable repararlos o enviarlos a otros paises. Tienes hijos? Te recomiendo mi canal bilingüe infantil https://www.youtube.com/c/reynakidsPara anuncios de que ciudades visitare.Instagramhttps://www.instagram.com/diegosaulreyna/Facebook para versiones cortas de los videos. https://www.facebook.com/DiegoSaulReynaTwitter https://twitter.com/DiegoSaulReynaTienda Valor conmigo (mercancía del canal) https://teespring.com/stores/diego-saul-reynasitio oficial de internet https://www.diegosaulreyna.com/"
"OZ8Suz8cxvE","¡MI ESPOSO REACCIONA A MI CAMBIO DE LOOK! + Haul","2021-04-04T16:00:08Z","UCBOUGFLVGHqreOknkNIedUw","HolaSoyShannon","22","21.09.04","[none]","419617","26238","416","1018","https://i.ytimg.com/vi/OZ8Suz8cxvE/default.jpg","False","False",""
"VxY4BcdC4Gg","SI TE RIES PIERDES !! (Version México 🇲🇽)","2021-04-04T00:22:35Z","UCYiGq8XF7YQD00x7wAd62Zg","JuegaGerman","24","21.09.04","juegagerman|juega|german|holasoygerman|hola soy german|juega german|si te ries|videos|español|mexico|gracioso|risa","3403531","394791","4782","27277","https://i.ytimg.com/vi/VxY4BcdC4Gg/default.jpg","False","False","⭐️ Escucha mi música por aquí: https://www.youtube.com/germangarmendia ⭐️⭐️ Spotify: http://spoti.fi/3p1iTSB ⭐️🏆 Unete a mi servidor en Discord: https://discord.gg/GermanGarmendia🔹Instagram: http://bit.ly/2rLMFRD 🔹Tik Tok: https://www.tiktok.com/@germangarmendia🔹Facebook: https://www.facebook.com/germangarmendia🔹Twitter: https://twitter.com/germangarmendia👑Usa en Fortnite mi código: JUEGAGERMAN ABRAZOOOOOS!!!:'D"
"w845gj3v9UM","Si contestas 5 preguntas conoces a tu alma gemela 😱❤️","2021-04-04T21:24:12Z","UCTyMSsycWpY1bQxeyF3ywUw","Fabru Blacutt","22","21.09.04","[none]","263518","11076","590","698","https://i.ytimg.com/vi/w845gj3v9UM/default.jpg","False","False","#fabrublacutt"
"ntJblfppRyU","25 Cosas que no sabías en 5 min⏰ [67]","2021-04-04T17:30:03Z","UC0YFjwJc3b1otDerdv6CfWA","XpressTV","24","21.09.04","listas|de|10|xpress10|xpress|datos|curiosos|curiosidades|sabias|peliculas|wow|preguntas|lifehacks|tops|xpresstv|top|express|sabias que|datos curiosos|pacman|5 minutos|cosas que no sabias|cosas curiosas","1701688","87407","795","2332","https://i.ytimg.com/vi/ntJblfppRyU/default.jpg","False","False","¡Esperamos te haya gustado el video! No olvides suscribirte y activar la campana de notificaciones para no perderte ni uno solo!▶Instagram: https://www.instagram.com/xpresstvcanal/▶Twitter: https://twitter.com/xpresstvcanal▶CREDITOSLocución: Jorge García Lemus ( https://www.youtube.com/jorgevoice )Música/Music:Epidemic Sound (epidemicsound.com)Kevin MacLeod (incompetech.com)Jason Shaw (audionautix.com)Licensed under Creative Commons: By Attribution 3.0http://creativecommons.org/licenses/by/3.0/"
"zibs-fk6dMs","Resumen y goles | Chivas vs Santos | Torneo Guard1anes 2021 BBVA MX - J13 | TUDN","2021-04-05T00:11:25Z","UCTIyEyDNHPrwVFPhpi5dm0A","TUDN México","17","21.09.04","Televisa|Univision|TUDN|Televisa deportes|TUDN México|TUDN USA|Deportes|soccer|futbol mexicano|Liga Mx|Liga Mx 2021|clausura 2021|Guardianes 2021|Jornada 13|contagiados liga mx|goles liga mx|torneo 2021|calendario liga mx 2021|chivas vs santos|chivas guardianes 2021|santos guardianes 2021|resumen liga mx|resumen chivas vs santos|chivas 2021|jj macias chivas|Gol de Chivas|Resumen y goles Chivas vs Santos|Gol de Canelo Angulo|Golazo de Canelo Angulo","1065707","8190","732","1464","https://i.ytimg.com/vi/zibs-fk6dMs/default.jpg","False","False","'Chicote' Calderón salva el empate de Chivas ante Santos y aunque se reparten los puntos en el Akron, al Guadalajara le sirven de poco en su situación.Síguenos en nuestras redes sociales:https://www.facebook.com//tudnmex/https://www.instagram.com/tudnmex/https://twitter.com/TUDNMEXSitio Web: https://www.tudn.mx/TUDN México te ofrece la cobertura más completa del mundo deportivo con lo mejor del fútbol mexicano, eventos internacionales, las grandes personalidades del deporte y mucho más."
"mZjMFG0-hr0","Troncho de sirloin con gravy de tuétano y ajo 🥩👨‍🍳","2021-04-03T21:40:50Z","UClLTrkCuA4zB_qgp-V3cXTQ","Roberto Morales chef","22","21.09.04","Troncho de sirloin y gravy de tuétano y ajo|Robegrill|Roberto Morales|Roberto Morales chef|Cocinando con Roberto|Comida mexicana|Food|Recomendado|Youtube|Como preparar un troncho de sirloin|Carne|Carne al asado","675926","33334","1165","604","https://i.ytimg.com/vi/mZjMFG0-hr0/default.jpg","False","False","#carne #cocina"
"uBLSBClkaUE","¡ESTOY EMBARAZADA! 🤰🏻 | BROMA A @Karla Bustillos | KAREN BUSTILLOS","2021-04-03T19:00:18Z","UCL1YM6cEC7kPm07T9M5k50g","Karen Bustillos","24","21.09.04","karen bustillos|karen|karly bustillos|karla bustillos|bustillo|diversion|entretenimiento|reto|retos|risas|musica|blog|vlogs|KL|broma|bromas|karla busti|carla bustillos|carla|karla|mau|challenge|team|sorpresa|caren bustillos|caren","432996","53720","1030","1756","https://i.ytimg.com/vi/uBLSBClkaUE/default.jpg","False","False","Hola bebishclish preciosos!! 💙MUCHAS GRACIAS POR VER ESTE VIDEO!! SI TU QUIERES VER MÁS VIDEOS ASÍ NO OLVIDES SUSCRIBIRTE Y COMPARTIR MUCHO ✨ LOS QUIERO UN MONTÓN 💘💌 Mándenme rápidamente su captura de pantalla de que ya están suscritos al canal con la campanita activa por mensaje a mi Instagram: karenbustillosg👈🏼 para mandarles saluditos en mis próximos vídeos!! Corran!! Los espero allá... 👀🌸 NO TE OLVIDES SEGUIRME EN MIS REDES SOCIALES: INSTAGRAM:  ❤  https://instagram.com/karenbustillosg​ TIKTOK: ❤ @karenbustillosg"
"HvHrdKyWduE","RUTINA GAP GLUTEOS, ABDOMEN Y PIERNAS","2021-04-05T14:59:28Z","UCbVNBFaRkgL-6kg92q1fsYw","Fausto Murillo","24","21.09.04","[none]","102561","16858","47","315","https://i.ytimg.com/vi/HvHrdKyWduE/default.jpg","False","False","Rutinas en Vivo todos los dias a las 8:30 amNo olviden suscribirse al canal y apoyarme Compartiendo, comentando y dando me gusta al video.Instagram @turbosteps y @TurbofaustoPagina web de retos Gratuitos: www.Turbofausto.comQUIERES HACER UNA CONTRIBUCION?Donaciones: https://www.paypal.com/paypalme2/turbofaustoCuenta de Ahorros Bancolombia # 253123565-49TRANSFERENCIAS INTERNACIONALES: SWIFT COLOCOBM 253123565-49"
"-3RK0FCvAEc","ASÍ ES MARBELLA VICE | TOUR DEL SERVIDOR","2021-04-04T22:50:08Z","UCaY_-ksFSQtTGk0y1HA_3YQ","Ibai","24","21.09.04","ibai llanos|ibai|g2 esports|reaccionando|caster|narrador|ibai reacciona|ibai reaccionando|league of legends|lol|marbella vice|tour marbella vice|marbella vice gta","2558544","185819","3445","5384","https://i.ytimg.com/vi/-3RK0FCvAEc/default.jpg","False","False","MI PODCAST: https://www.youtube.com/channel/UC6jNDNkoOKQfB5djK2IBDoA?sub_confirmation=1TWITTER: https://twitter.com/IbaiLlanos/INSTAGRAM: https://www.instagram.com/ibaillanos/TWITCH: https://www.twitch.tv/ibai/MI CANAL DE DISCORD: https://discord.gg/ibaiContacto: ibai@vizz-agency.comEditor: https://twitter.com/Rickyexp/Playlist Outros: https://soundcloud.com/prooce/sets/outros"
"Cyk4vRI2W3k","¡NOS CONVERTIMOS en los MAS FUERTES de MINECRAFT! 😂💪 GIMNASIO con RAPTORGAMER y FLEXVEGA","2021-04-03T21:03:47Z","UCCrA8ZN1J3S52wuF4vthZFQ","Silvio Gamer","20","21.09.04","SILVIO|SILVIOGAMER|SILVIO GAMER|RAPTORGAMER|FLEXVEGA|FLEX VEGA|RAPTOR GAMER|RAPTOR|FLEX|MINECRAFT SILVIO|MINECRAFT RAPTOR|MINECRAFT FLEX|NOS CONVERTIMOS|MAS FUERTES|MINECRAFT|GIMNASIO MINECRAFT|RAPTOR SILVIO FLEX","1097708","47907","1265","1225","https://i.ytimg.com/vi/Cyk4vRI2W3k/default.jpg","False","False","💥▬▬▬▬ Descripción chida  ▬▬▬▬💥 RETO DE 25,000 LIKES ! PARA MAS VÍDEOSEn el video de hoy SILVIO, FLEX y RAPTOR se esforzaran por bajar esos kilos de mas y empezar a ser los chicos mas fuertes de todo el mundo!⭐ UNETE A LA LEGION FRIJOL! 👉https://www.youtube.com/SilvioGamer/joinDIRECTOS en TWITCH 👉 https://www.twitch.tv/silviogamerhd 🟣▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬⭐Amigos⭐ 👉  @FlexVega 👉  @RaptorGamer   ▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬👨‍👩‍👦‍👦  Redes Sociales y contacto🔵 Twitter: https://goo.gl/pSLZhK SIGUEME :'v !!!📸 Instagram: https://goo.gl/Mg1DqM💜 Discord: https://discord.gg/silviogamer💻SERVIDORES en NITRADO: https://nitra.do/SilvioGamer💼 Contacto (Negocios) : silviogamernegocios@gmail.com🎵Canción de mi intro: It's All About You - Basixx▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬👉 Servers donde juego muy seguido :3🎮mc.Linvio.net | No Premium y Premium ! 1.8.x / 1.15.x▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬🔻Mi Set-up:● Gabinete: Corsair Carbide Spec-Omega RGB Mid-tower● Procesador Intel Core i9-9900K● Enfriamiento Liquido: CORSAIR H150i PRO RGB, 360mm● Tarjeta Madre Gigabyte Z390 AORUS Elite● Disco Duro SSD M.2: Samsung 970 EVO 500GB● Disco Duro Interno Seagate Barracuda Sata 1TB● Disco Duro SSD Kingston - HyperX Savage 240GB● Memoria 32GB RAM T-Force Night Hawk RGB DDR4 3200Hmz● Fuente de poder: CORSAIR WHITE 750W 80 PLUS GOLD● Tarjeta Grafica AORUS RTX 2080 11GB NVIDIA G-Force ● Microfono SHURE SM7B con CLOUDLIFTER cl-1● Mezcladora TC Electronic GO XLR● Teclado Razer BlackWidow Elite Yellow Switch● Mouse Logitech PRO Hero y Logitech G502 Lightspeed HERO● Headset Corsair Virtuoso RGB White Edition"
"xJ168Xot6hM","MURIERON LOS GATITOS 😿Cirugía de emergencia a JULIETA 🚨Lulu99","2021-04-04T19:05:47Z","UCCyCcRlr_NRDP-JFAhBxq1g","Lulu99","24","21.09.04","lulu|lulu99|lulu 99|99|niñas|vs|adolescente|paranormal|storytime|broma|tipos|katie angel|mailu|novio|novio de lulu99|yolo aventuras|ami rodriguez|sandra cires|luisito comunica|kimberly loaiza|juan de dios pantoja|los polinesios|lulu99 y maicol|Maicol|gatitos|lulu99 gatitos|murieron los gaticos|descanza en paz campanita|gatitos en camino|julieta esta embarazada|exploré una isla de muñecas malditas|cirugía de emergencia|julieta|gatos lulu99","1940858","157133","2713","32214","https://i.ytimg.com/vi/xJ168Xot6hM/default.jpg","False","False","Hola Lulutubers! El video de hoy les traigo un video muy triste... murieron los gatitos :( Conviértete en miembro del canal para disfrutar de todas las ventajas!https://www.youtube.com/channel/UCCyCcRlr_NRDP-JFAhBxq1g/join▶️ ¡Visita mis otro canal de Youtube!❤️ MaiLu (Hago videos con mi Novio!): https://www.youtube.com/channel/UCj4HkE5zO2aSU_LUv4fHB8A😋 ¡Sigueme en mis redes sociales!❤️ Instagram : https://www.instagram.com/luisalulu99/❤️ TikTok: @_Lulu99❤️ Facebook : https://www.facebook.com/YoutubeLulu99❤️ Twitter: https://twitter.com/LuisaLulu99📧 CORREO SOLO DE NEGOCIOS: contacto@lulu99.comACERCA DE MI:Hola! yo soy Lulu99! Mi contenido es principalmente skecth y comedia con el que espero que te identifiques y te guste muchísimo. Hago videos de VS, Tipos de, Expectativa y Realidad, Adolescentes, Bromas y también Trucos Y Hacks que te pueden servir mucho! Me encanta ver videos de Musas, Los Polinesios, Katie Angel,  Los Polinesios, EnchufeTV, Ami Rodriguez, Kimberly Loaiza, Juan De Dios Pantoja, Yolo Aventuras, Luisito Comunica, también de casi todos los youtubers colombianos, youtubers mexicanos y youtubers españoles. La mayoria de sus videos me gustan mucho, más que todo sus videos de entretenimieno o videos graciosos, o en el caso de las youtubers mujeres me gustan sus videos de moda o videos para chicas.Mas arriba puede encontrar mis redes sociales para que puedas seguirme! :)"
"DNyvay3tFG4","MI PARTO NATURAL DE MI PRIMER BEBE *PARTE 1*","2021-04-04T22:09:51Z","UCN_Lxhg7j9Mz8J1aHwvKeqQ","Miguel & Megan","22","21.09.04","[none]","255696","17512","167","2211","https://i.ytimg.com/vi/DNyvay3tFG4/default.jpg","False","False","QUE ONDAAA MIS CUATES!Gracias a todos por su apoyo 🤗 Estamos emocionados para compartir este nueva etapa de la vida con ustedes 💛NUESTRO P.O. BOX:PMB # 222​​​ 520 Butternut Dr. Suite 8Holland Mi 49424POR FAVOR dale LIKE al video y SUBSCRIBANSE!!SIGANME EN MIS REDES SOCIALES :)Instagram:https://www.instagram.com/megandejimenez/https://www.instagram.com/miguel_jimu/​​​Twitch:MiguelJimuTikTok:MegandeJimenezMiguel_JimuFacebook:Miguel Jimu MemesCanal de Megan@Megan de Jimenez Canal de Miguel @Jimu Stylefacebook:Miguel Jimu Memes"
"6Z3cagyeoIw","Space Jam: Una Nueva Era - Trailer 1","2021-04-03T13:00:01Z","UCu-cVVMn41qUA-pwdEhNqhg","Warner Bros. Pictures Latinoamérica","1","21.09.04","Accion|Animacion|Aventura|Basketball|Bugs Bunny|Cartoon|Comedia|Coming Soon|Deportes|Don Cheadle|Familia|Film|Film Trailer|Gabriel Iglesias|LeBron James|Lola Bunny|Looney Tunes|Malcolm D. Lee|Movie|Official Trailer|Ryan Coogler|Sonequa Martin-Green|Space Jam|Space Jam 2|Space Jam Movie. Sports|Space Jam Una Nueva Era|Sports Comedy|Trailer|Tunes|WAG|WB|Warner|Warner Animation|Warner Animation Group|Warner Bros|Warner Brothers|Warner Media|basquet","11153845","51162","2555","4323","https://i.ytimg.com/vi/6Z3cagyeoIw/default.jpg","False","False","¡Bienvenidos al partido del siglo! El campeón de la NBA e ícono mundial LeBron James se embarca en una aventura épica junto a Bugs Bunny con el evento animado / de acción en vivo Space Jam: Una Nueva Era”, del director Malcolm D. Lee y un equipo de cine innovador que incluye a Ryan Coogler y Maverick Carter. Este viaje de transformación es una combinación maníaca de dos mundos que revela hasta dónde llegarán algunos padres para conectarse con sus hijos. Cuando LeBron y su pequeño hijo Dom quedan atrapados en un espacio digital por una IA deshonesta, LeBron debe llevarlos a casa a salvo liderando a Bugs, Lola Bunny y toda la pandilla de Looney Tunes notoriamente indisciplinados a la victoria sobre los campeones digitalizados de la IA en el cancha: una lista mejorada de estrellas profesionales del baloncesto como nunca antes las habías visto. Son Tunes versus Goons en el desafío más importante de su vida, que redefinirá el vínculo de LeBron con su hijo y arrojará luz sobre el poder de ser uno mismo. Las melodías listas para la acción destruyen las convenciones, potencian sus talentos únicos y sorprenden incluso al Rey James jugando el juego a su manera.James protagoniza junto al nominado al Oscar Don Cheadle (las películas de Los Vengadores, Hotel Rwanda), Khris Davis (Judas y el Mesías Negro, la serie de televisión Atlanta), Sonequa Martin-Green (la serie de televisión The Walking Dead,  Star Trek: Discovery ”), el nuevo talento Cedric Joe, Jeff Bergman (“ Looney Tunes Cartoons ”) y Eric Bauza (“ Looney Tunes Cartoons ”).Lee (“Viaje de Chicas”, “Night School”) dirige a partir de un guión de Juel Taylor, Tony Rettenmaier, Keenan Coogler y Terence Nance. Los productores de la película son Ryan Coogler, LeBron James, Maverick Carter y Duncan Henderson, y los productores ejecutivos son Sev Ohanian, Zinzi Coogler, Allison Abbate, Jesse Ehrman, Jamal Henderson, Spencer Beighley, Justin Lin, Terence Nance e Ivan Reitman.El equipo creativo detrás de escena del director incluye al director de fotografía Salvatore Totino (Spider-Man: De Regreso a Casa”), el productor de animación Troy Nethercott (“Parque Mágico”), los diseñadores de producción Kevin Ishioka (“La Mula”), Akin McKenzie ( “Así nos ven” de Netflix) y Clint Wallace (próximamente Eternals), el editor Bob Ducsay (“Godzilla II: El Rey de los Monstruos”, “La Guerra de las Galaxias, episodio VIII: los últimos Jedi”)  y la diseñadora de vestuario Melissa Bruning  (“Rampage: devastación”). La música es de Kris Bowers (“Green Book: una amistad sin fronteras” y la serie “Bridgerton”).Warner Bros. Pictures presenta una producción de Proximity / The SpringHill Company, una película de Malcolm D. Lee, Space Jam: Una Nueva Era”. La película será distribuida mundialmente por Warner Bros. Pictures. Próximamente - Solo en Cines."
"JP1STEEZa5M","Ricardo Arjona - Hecho a la Antigua - (Sesiones de Autor)","2021-04-04T17:28:14Z","UCmDWOcRAkUX-05hhopOnUDQ","Ricardo Arjona","10","21.09.04","ricardo|arjona|metamorfosis|fuiste tu|guatemala|video oficial|guatemalteco|gaby moreno|Hongos|blanco|negro|ella baila sola|el invisible|blues de la notoriedad|mamas de moises|el amor que me tenia|ella|señora|mujeres|el problema|te conozco|lo mejor de|nueva musica|2020|top|tu retrato|batichica|circo soledad|en vivo|pinguinos en la cama|el cielo a mi favor|acompañame a estar solo|adios melancolia|romanticas|romantico|hecho|a la antigua|hecho a la antigua","412273","15085","208","746","https://i.ytimg.com/vi/JP1STEEZa5M/default.jpg","False","False","Hecho a la Antigua, 10 de abril.Accesos en:www.hechoalaantigua.comApp Oficial: http://onelink.to/9jkxkcInstagram: @RicardoArjona https://www.instagram.com/ricardoarjona/?hl=enFacebook: @ArjonaOficial https://www.facebook.com/arjonaoficial/Twitter: @Ricardo_Arjona https://twitter.com/ricardo_arjona?lang=enSpotify: https://open.spotify.com/artist/0h1zs4CTlU9D2QtgPxptUD Metamorfosis Enterprises, All Rights Reserved 2020"
"8MgWG6utbhE","Natti Natasha & Raphy Pina: Revelación de género - Baby shower 👶 🤰🏻","2021-04-04T01:01:31Z","UCu59H8LNti6mwvcGRMge5PA","Natti Natasha","10","21.09.04","Natti natasha|Raphy pina|gender reveal|Daddy yankee|baby shower|Don omar|Pina Records|las nenas|Karol g|Becky G|anitta|problema|perreo|pina records|natti natt|inedito|Embarazo natti natasha|Natti nat|iluminatti|Natti Natasha|Criminal|Sin Pijama|DJ No Pare|Runaway|Ozuna|Quien Sabe|Daddy Yankee|Despacio|Natti Natasha y Don Omar|No Lo trates|No Me Acuerdo|la dura de las duras|Bachata|Farruko|Farina|Cazzu","1981385","57267","1753","2829","https://i.ytimg.com/vi/8MgWG6utbhE/default.jpg","False","False","Suscríbete : http://primo.vi/NattiNatashaYouTubeNatti Natasha & Raphy Pina: Revelación de género - Baby shower 👶 🤰🏻Escucha el playlist oficial de Pina Records: La Formula: https://spoti.fi/3mXV3avSuscríbete al canal de Pina Records el sello disquero más importante del género urbano: http://bit.ly/PinaRecordsYouTubePlaylists By Natti Natasha➤ilumiNATTI : http://primo.vi/ABCUY4➤Official Videos: https://bit.ly/2E3soOh➤Lo Mejor: http://primo.vi/BfQrSu➤Natti Natasha Live: http://primo.vi/MSCfdaBooking/Contrataciones(787) 743-1100 / booking@pinarecords.net Press & Media: press@pinarecords.net#NattiNatasha #GenderReveal #RaphyPina"
