video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"_rDGVHxRJRA","ПЛОХИЕ ПЕСНИ № 32. НЕВОШЕДШЕЕ + ПЕСНИ ПОДПИСЧИКОВ. КОКА | ЯРУШИН | ВАРНАВА | ГАЛИЧ | ШАСТУН | ГАРАЕВ","2021-03-23T10:18:50Z","UCD3JX5aiXiFQeg0PwiMyI-Q","slow slow cow","23","21.24.03","slow slow cow|плохие песни|команда квн союз|студия союз|музыкальный биатлон|шутки песни|ssc|слоу слоу коу|плохие|песни|шоу|рифмобол|плохие песни 32|студия союз плохие песни 32|студия|союз|шоу плохие песни|плохие песни невошедшее|песни подписчиков|плохие песни 32 невошедшее|плохие песни 23 песни подписчиков|клава кока|стас ярушин|ярушин|клава|кока|варнава|екатерина варнава|катя варнава|антон шастун|шастун|гараев|айдар гараев|ида галич|шастун и гараев","520339","25189","751","1551","https://i.ytimg.com/vi/_rDGVHxRJRA/default.jpg","False","False","Кредит в Альфа-Банке по сниженной ставке от 5,5% тут: https://alfa.link/-zfiIQ_____________________________Наш Instagram https://www.instagram.com/slowslowcow/​​https://www.instagram.com/kalamburger...​По все вопросам: slowslowcow@gmail.comНомер для ваших песен WhatsApp +7 925 538 09 13"
"yFIRe5yUeIw","Купил GTR, BMW и Мазду Булкина","2021-03-22T17:08:40Z","UCn1YQ4g_kKwJbt0MUVZfY7A","Жизнь Синдиката","22","21.24.03","Дубровский синдикат|Жекич Дубровский|Жизнь синдиката|Ведра|Битьё|Нашли|Восстановление|bmw|e39|mitsubishi|nissan gtr|mazda|rx8|gtr|e46|булкин","2118651","129309","2404","3486","https://i.ytimg.com/vi/yFIRe5yUeIw/default.jpg","False","False","Промокод на 15%: Синдикат Проверка подлинности продукции Castrolhttp://www.castrol.ru/check?utm_source=yt&utm_content=syndicate21p1   Интернет-магазин Castrolhttp://www.shop.castrol.ru/?utm_source=yt&utm_content=syndicate21p1  Купить масло Castrol у официальных партнеровhttp://www.castrol.com/ru_ru/russia/home/castrol-story/where-to-buy.html?utm_source=yt&utm_content=syndicate21p1 Ассортимент:- Объем – фасовка до 7 литров включительно- Акции – не распространяется на товары с «лучшей ценой» и раздел распродажа.Срок действия промокода:- До 30.04.2021По вопросам рекламы, сотрудничества DubrovskiySyndicate@mail.ru Инстаграм Гриши: @gri_zavozinОсновной канал: https://www.youtube.com/user/fullluxПсихопаты Синдиката: http://www.youtube.com/c/ПсихопатыСиндиката/Мастерская Синдиката: http://www.youtube.com/c/МастерскаяСиндиката/МУЗЫКА ИЗ ВИДОСА: https://vk.com/motorheartstudio"
"XMYXif-gb2Q","В такой грязи я еще не был...","2021-03-24T08:00:05Z","UC9ghY6l5mC6kl98Y1-AwaJQ","Дальнобой-Life David KAMAZ","2","21.24.03","жизнь|Америке|работа|США|дорога|Америка|дальнобой|американские|траки|америке|Peterbilt|379|Project|truck|restoration|custom|david|kamza|david kamaz|kamaz|давид|kenworth|volvo|trucks|semi|18wheeler|custom truck","66304","8839","166","734","https://i.ytimg.com/vi/XMYXif-gb2Q/default.jpg","False","False","ТУТ МОЖНО ПРОГОЛОСОВАТЬ ЗА МЕНЯ:https://tb.truckfest.ru/2021____________________________________________TELEGRAM:  https://t.me/DavidKAMAZ_____________________________________________INSTAGRAM: https://www.instagram.com/david_kamaz1/МОЙ КАНАЛ ПРО ЖИЗНЬ В США.: https://www.youtube.com/channel/UC0txrR-PfjZl3VxfQyd42FQ_____________________________________________Мой профиль в ВК. https://vk.com/id45090536_____________________________________________Наша группа в ВК. https://vk.com/clubdalnoboylife._____________________________________________НАША ГРУППА В FACEBOOK:  https://www.facebook.com/groups/1719086075012945/"
"s2F_Q4Q4QFI","Брат Омара вернулся в Москву!","2021-03-24T08:00:09Z","UCvWyORw4cu6FdqCO9OM83xg","Омар в большом городе","24","21.24.03","омар|омар в большом городе|омар в москве|омар алибутаев|омар алибутаев видео|омар алибутаев ютуб|омар алибутаев квн|дагестанцы в москве|приезжие в москве|кавказский юмор|квн|камеди клаб|влоги омара|омар сериал|омар квн|горцы от ума|брат омара|брат омара вернулся|вернулся в москву|омар брат|юсуп омаров|омар приколы|омар лучшее|омар и брат|омар в шоке|юсуп|юсум омаров|омар алибутаев брат|юсуп горцы от ума|юсуп квн|сборная дагестана|юмор","65736","15134","240","403","https://i.ytimg.com/vi/s2F_Q4Q4QFI/default.jpg","False","False","Брат Омара вернулся в Москву!👍 Подпишись на канал https://www.youtube.com/channel/UCvWyORw4cu6FdqCO9OM83xg?sub_confirmation=1 #братомара #омар #омарвбольшомгороде◼️ Все видео: https://www.youtube.com/watch?v=hmqtzrm4aFU&list=PLxgBZVshV5mAwvoBdsgbeO0cSPYw-idcG◼️ Блоги: https://www.youtube.com/watch?v=eZSqOjp-lG8&list=PLxgBZVshV5mA3uAN2Q-tY4px8giWRZgay◼️ Сериал: https://www.youtube.com/watch?v=hmqtzrm4aFU&list=PLxgBZVshV5mATeSDqPwgFhv6D7cOB5WjY___Смотри также:Не резиновая - https://www.youtube.com/channel/UCjGlgbbxwKSiDdoXciEKNaw?sub_confirmation=1Фанимани - https://www.youtube.com/channel/UCNY3HHVKy6LdpgUcDquXgTw??sub_confirmation=1"
"8xX-koPMtC0","КОРОЧЕ ГОВОРЯ, УПРАВЛЯЮ МИРОМ","2021-03-24T10:00:02Z","UCLaqlgkDM3dkDh4WSbULMEA","OneTwo","23","21.24.03","короче говоря|короче|говоря|короче говоря управляю миром|управляю миром|управляю|миром|мир|симулятор мира|симулятор|мира|я управляю миром|короче говоря onetwo|onetwo|one two|ванту|ван ту|оне тво|он ту|1 2|один два|раз два|ванту управляю миром|управляю миром ванту|ван ту мир|рома|серега|onetwo короче говоря|короче говоря ванту|ван ту короче говоря|короче говоря ван ту|ван ту управляю миром|симулятор мира onetwo|onetwo в реальной жизни|повелитель","593036","74350","536","4086","https://i.ytimg.com/vi/8xX-koPMtC0/default.jpg","False","False","Я научился управлять миром! В этом мне помог Симулятор мира, который я скачал к себе на компьютер давным-давно... Посмотрим, какие великие дела я смогу наворотить при помощи этой игры)Мы в Инстаграме: Рома ► https://www.instagram.com/romanchastin/ Серега ► https://www.instagram.com/sega_onetwo/ Инстаграм OneTwo ► https://www.instagram.com/onetwo_ofinst/Сотрудничество ► onetwo@avtormedia.ruМы ВКонтакте: Рома ► https://vk.com/romanchastin Серега ► https://vk.com/sega_onetwo Паблик OneTwo ► https://vk.com/onetwo_pub #корочеговоря #onetwo #мир"
"qg-dMCe2oBY","ОЖИДАЕМАЯ МЕЛОДРАМА НЕ ПОДВЕЛА! СМОТРИШЬ С УПОЕНИЕМ! Все Серии Подряд! Сорок Розовых Кустов","2021-03-23T13:55:30Z","UCbt1nwQXG6PZIn8iEgvMyVw","КиноМурка","1","21.24.03","русские фильмы 2021 новинки|мелодрамы новинки 2021|русское кино|кино новинка 2021|мелодрамы 2021|фильмы 2021 новинки|фильмы россия 2021|novinki melodram 2021|melodramt russkie 2021|фильм 2021|мелодрамы русские 2021|фильмы 2021 года|новинки 2021|новые сериалы|новые фильмы новинки|русские фильмы|интересные фильмы|русская мелодрама|драма|русские мелодрамы|сериал 2021","244003","1400","336","152","https://i.ytimg.com/vi/qg-dMCe2oBY/default.jpg","False","False","https://www.youtube.com/channel/UCbt1nwQXG6PZIn8iEgvMyVw Подписывайся на КиноМурка:)"
"tCwBPQalp8I","ФОГЕЛЬ — ДУРАКАМ ВЕЗЕТ (OST «По Колено») | Official Music Video","2021-03-24T09:13:23Z","UCqZE0HZOhBiLMCP2qZYr9Ew","ФОГЕЛЬ","10","21.24.03","[none]","55201","8436","98","311","https://i.ytimg.com/vi/tCwBPQalp8I/default.jpg","False","False","Слушай/скачивай трек ДУРАКАМ ВЕЗЕТ на всех платформах – https://fogel.lnk.to/durakam-vezet Смотри комедийный сериал «По Колено» прямо сейчас на IVI : https://clck.ru/Tk3fHФОГЕЛЬ в VK https://vk.com/off_fogel​ФОГЕЛЬ в Instagram https://www.instagram.com/off_fogel​ФОГЕЛЬ в TikTok https://www.tiktok.com/@off_fogel Диана Астер в VK https://vk.com/di_asterДиана Астер в Instagram https://www.instagram.com/di.barbie/Диана Астер в TikTok https://vm.tiktok.com/ZSJ212RCN/ IVI:https://instagram.com/ivi_officialhttps://www.facebook.com/ivi.ru/https://vk.com/iviruhttps://vm.tiktok.com/ZSJFHbjn8/ Актеры:Иван Филиппов: https://instagram.com/operkot1988Олимпия Ивлева: https://instagram.com/olympiya_ Креативные продюсеры: Алексей Федоров, Кристина СафроноваРежиссер: Иван ОганесовОператоры-постановщики: Георгий Тарасов, Сергей ПрекрасновСценаристы: Юрий Кузмичев, Иван Лыкасов, Антон ГорбенкоИсполнительные продюсеры: Артемий Драгунский (Арт Бенефитс), Катя Залесова (Карбон Продакшн)Супервайзер: Илья Агулов"
"9TuTP4TW0EA","Панама (Ян Топлес/Ян Лапотков и Надежда Сысоева). Орёл и Решка. 10 лет","2021-03-23T07:00:03Z","UCH4KR4_UxYIfQDTHaPeMWtg","Орел и Решка","19","21.24.03","орел и решка|orel i reshka|орел и решка hd|ивлеева|орел и решка перезагрузка|орел и решка 10 лет|орел и решка 2021|heads and tails tv show|туризм|тревел шоу|тревел блог|путешествия|heads and tails|орел и решка смотреть онлайн|орел и решка новый сезон|орел и решка ютуб|ян топлес|надя сысоева|орел и решка панама|панама орел и решка|панама|панама страна|ян топелс|ян лапотков|ян лапотков орел и решка|орел и решка январь 2021|орел и решка ян топліс","772370","42204","1746","5082","https://i.ytimg.com/vi/9TuTP4TW0EA/default.jpg","False","False","Панама (Ян Топлес/Ян Лапотков и Надежда Сысоева). Орёл и Решка. 10 летПанама - это такая маленькая страна, которую едва можно рассмотреть на глобусе, но нет ни одного человека, который бы о ней не слышал. А вашими проводниками по Панаме станет долгожданный дует - Надя Сысоева и Ян Топлес! Надя привнесла в Орел и Решку свое очарование и шутки, покорила индейцев, ловила с ними рыбу и едва не осталась жить. А Ян Лапотков вместе с Орел и Решка забрался на высшую точку Панамы - вулкан Бару, познакомился с милейшей носухой и, так втянулся в роль ведущего, что уверяет всех: Орел и Решка - работа мечты!. Мы с ним, конечно, не спорим.#орелирешка #орелирешка10лет #ОрелРешка10 #топлес #янтоплес #надясысоева #панама✨ Благодарим за помощь в подготовке выпуска туроператора Ольгу. Обращайтесь к Ольге, если хотите экскурсии по Панаме, эксклюзивный тур и авторскую программу.Контакты: Инстаграм @olga.gutierrez.panama+50762002120 www.ocean2oceantours.comСмотреть онлайн бесплатно:Орел и решка. 1 сезон http://bit.ly/1_seasonОрел и решка. 2 сезон http://bit.ly/2_seasonОрел и решка. 3 сезон http://bit.ly/3_seasonОрел и решка. 4 сезон http://bit.ly/4_seasonОрел и решка. 5 сезон http://bit.ly/OiR_5_seasonОрел и решка. 6 сезон. Курортный http://bit.ly/OIR_KurortnyiОрел и решка. 7 сезон. Назад в СССР http://bit.ly/OIR_USSRОрел и решка. 8 сезон. На краю света http://bit.ly/OiR_NaKrayuSvetaОрел и решка. 9 сезон. Неизведанная Европа http://bit.ly/OiR_NeizvedannayaEvropaОрел и решка. 10 сезон. http://bit.ly/OiR_Yubileynyi_1Орел и решка. 11 сезон. Юбилейный http://bit.ly/OiR_Yubileynyi_2Орел и решка. 12 сезон. Кругосветка http://bit.ly/OiR_KrugosvetkaОрел и решка. 13 сезон. Рай и Ад http://bit.ly/OiR_RaiAd_1Орел и решка. 14 сезон. Перезагрузка http://bit.ly/OiR_PerezagruzkaОрёл и Решка. 15 сезон. Рай и Ад-2 http://bit.ly/OiR_RaiAd_2Орёл и Решка. Звёзды http://bit.ly/OiR_StarsОрел и решка. 16 сезон. Перезагрузка. АМЕРИКА http://bit.ly/OiR_Perezagruzka_AmericaОрёл и Решка. Морской сезон/По морям (17 сезон) http://bit.ly/OiR_Sea_1Орёл и Решка. Морской сезон/По морям-2 (18 сезон) http://bit.ly/OiR_Sea_2Орёл и Решка. Перезагрузка-3 (19 сезон) http://bit.ly/OiR_Perezagruzka_3Орёл и Решка. Морской сезон/По морям-3 (20 сезон) http://bit.ly/MarineSeason3Орёл и Решка. Мегаполисы (21 сезон) http://bit.ly/OiR_MegalopolisesОрёл и Решка. Чудеса света (22 сезон) http://bit.ly/OiR_ChudesaSvetaОрёл и Решка. Ивлеева VS Бедняков (23 сезон) http://bit.ly/OiR_IvleevaVSBednyakovОрёл и Решка. Безумные выходные (24 сезон) https://bit.ly/OiR_BezumnyevyhodnyeОрёл и Решка Карантин https://bit.ly/OiR_KarantinОрёл и Решка. На связи https://bit.ly/OiR_NasvyaziОрел и решка за кадром. Смешные и неудачные дубли http://bit.ly/OiR_FUNNYВокруг М с Лесей Никитюк http://bit.ly/VokrugMОрел и Решка. Шопинг в HD http://bit.ly/OiR_ShoppingДома лучше с Женей Синельниковым http://bit.ly/DomaLuchshe_Смотрите, подписывайтесь https://www.youtube.com/user/OreliReshkaОрел и Решка сайт https://orelireshka.tvОрел и Решка в социальных сетях: https://www.youtube.com/user/OreliReshkahttps://www.facebook.com/OrelReshkahttps://www.instagram.com/orelireshka_official/http://bit.ly/OiR_IvleevaVSBednyakovорел и решка 10 лет топлес ян топлес ян лапотков надя сысоева панама"
"fWrcOeCS_vU","ОСТОРОЖНО, КИБЕРЗЕМЛЯНЕ. Сезон 1, серия 1","2021-03-24T09:00:14Z","UC3QnkztzojU232SysU-f-wA","Подозрительная cова и другие шоу 2x2","1","21.24.03","премьера|новые серии|новая серия|новинка|осторожно земляне|осторожно киберземляне|студия анимации|дед семен|мультсериал|сериал|новый|новый сезон|мульт|мультик|анимация|анимационный|смотреть онлайн|телеканал|дважды|два|2х2|2x2","40880","5795","79","419","https://i.ytimg.com/vi/fWrcOeCS_vU/default.jpg","False","False","Новые серии выходят каждую среду в 21:21 в эфире 2х2.Наши другие ютуб каналы:2х2 медиаhttps://www.youtube.com/channel/UCvzmS3AOvRtSfTBnS7USVOAЭпик файлыhttps://www.youtube.com/channel/UCbQJyaUO0RjQrFPxit83BMA/featuredМЫ ЗАПУСТИЛИ МЕДИА:https://media.2x2tv.ru/НАШ ВК:https://vk.com/2x2tvTIKTOK:https://www.tiktok.com/@2x2tiktokINST:https://www.instagram.com/2x2tv/FACEBOOK:https://www.facebook.com/2x2tvTWITTER:https://twitter.com/2x2tv_ruТЕЛЕГРАМ КАНАЛ:https://t.me/mamayav2x2После победы над инопланетными захватчиками деда Семёна наградили званием героя России и одарили всякими высокотехнологичными штуками. Вот только одна из них отправила пенсионера в 2121 год, в кибербудущее, которое, ожидаемо, привело дедулю в шок. В первой серии нового проекта 2х2 «Осторожно, Киберземляне!» Семёну предстоит смириться со своей судьбой и понять, куда же это он попал.#2х2 #студияанимации #осторожнокиберземляне"
"Vg5nFrIO1uU","Toyota RAV4. Кроссовер и ДЕВУШКА","2021-03-23T10:14:17Z","UCKwjp5A6RMV3vdgJutYJTNA","Авто.ру","2","21.24.03","авто ру|авто ру авто +с пробегом|авто ру объявления|autoru|видео про машины|авто видео|Toyota RAV4|тойота рав 4|рав4|Rav4|3s-gte|свап 3s-gte|гоночный рав4|RAV4 для ралли|RAV4 турбо|мотор 3S-GTE|рафик|кроссовер тойота|старый RAV4|тойота трехдверка|маленький внедорожник тойота|свап мотора RAV4|ралли toyota|раллийная тойота|ралли RAV4|RAV4 бездорожье","248647","4374","497","508","https://i.ytimg.com/vi/Vg5nFrIO1uU/default.jpg","False","False","Toyota RAV4 — надёжный семейный кроссовер или раллийная пушка-гонка? Как «Рафик» чувствует себя на бездорожье и что будет, если свапнуть в него мотор 3S-GTE на 340 лошадиных сил? Так много вопросов — но и ответы тоже будут :)____________________________________________🤎 Благодарности:Маня Zzzz• https://youtube.com/c/manyazzzzHypeRtune• HypeRtune.ru• https://www.instagram.com/bataniks/• https://youtube.com/user/Mr8guru8____________________________________________★ Toyota RAV4 на Авто.ру• https://auto.ru/moskva/cars/toyota/rav_4/all/📽 Рубрика «Яркие машины»• Плейлист: https://youtube.com/playlist?list=PLB588ZZtekcY_DQ6x5Pg--25V4O-fYElB____________________________________________♫ Треклист:00:00 Robert Ruth – Ignition00:07 Czar Donic – Something in the Water01:18 DJ Eely – Arcane08:06 Bee Tasty – The Run Down09:51 SOOP – Bumping into You on the Way Home13:17 Howard Harper-Barnes – To All the Glory____________________________________________► Заглядывайте в наши соцсети:— Telergam – https://t.me/carsnosleep— Instagram – https://www.instagram.com/auto.ru_official/— Vkontakte – https://vk.com/autoru_news— TikTok – https://www.tiktok.com/@auto.ru"
"YP9JDvAdLAM","Отборы 2 сезон. Климов VS Джуарян. Бой за чемпионский пояс. Топор - новый ведущий","2021-03-24T09:30:48Z","UC1_FrNtrgzFPQVHuwAAR3xQ","Hardcore Fighting Championship","17","21.24.03","чоршанбе|наше дело|топ дог|top dog|mma|мма|персидский дагестанец|драка|полное тв|бои|бодимания|бой|коваленко|punch club|пулеметчик|тарасов|хард корр|моряк|чоршанбе чоршанбиев|артем тарасов|хейбати|hardcore fighting|тимур никулин|мариф пираев|кулачные бои|хард кор|хардкор файтинг|мохаммед хейбати|пираев|мухаммед хейбати|хардкор мма|fight nights global|fight nights|бои на голых кулаках|хардкор|hardcore|юфс|ufc|ufc russia|хабиб|конор|акаб","766649","42852","4416","9669","https://i.ytimg.com/vi/YP9JDvAdLAM/default.jpg","False","False","Зарабатывай с 1Win invest - https://1wrhe.top/investОтборы 2 сезона продолжаются. Во втором выпуске вы увидите жесткие бои, главным из которых станет противостояние Климов VS Джуарян. Реванш за чемпионский пояс пройдет в рамках 5 раундов. Топор - новый ведущий этого выпуска.Наши соц.сети:Inst: http://instagram.com/hardcore.fighting Telegram: http://t.me/hardcorefightingНаш сладкий спонсор “Тульский пряник”https://www.alenka.ru/tulskiy/Надежный партнер Hardcore FC - “Трасса М95”:https://www.trassa-m95.ruВести здоровый образ жизни легко вместе с сетью фитнес-клубов “Pride”: https://pride-fitness.ruНаш вкусный партнер: https://www.instagram.com/thebest.burgers.moscow/Благодарим за предоставление локации международную сеть интерактивных развлечений Клаустрофобия - https://moscow.claustrophobia.com/ru/quest/Таймкоды: 00:00 - Начало 05:13 - Крон VS Император 19:58 - Грозный Лев Vs Лео 31:57 - Маугли VS Ахиллес46:32 - Идеал VS Бык 01:04:24 - Метис VS Арес 01:16:59 - Мартин «Лютер» Джуарян VS Дмитрий «Армеец» Климов01:54:33 - Бой вечера/Нокаут вечераTracklist: Track: BEDO97  - LustsMusic provided by Beast TrapWatch: https://youtu.be/9GHRxjIKqk8​Free Download/Stream: https://hypeddit.com/link/bkmehvTrack: DILIFA - LightMusic provided by Beast TrapWatch: https://youtu.be/gABZERw4rPg​Free Download/Stream: https://hypeddit.com/link/fktkq2Track: JO/VII - ErosMusic provided by Beast TrapWatch: https://youtu.be/pQoqr0MXoGY​Free Download/Stream: https://hypeddit.com/link/m065p6Cyberpunk Futuristic by Infraction [No Copyright Music] / Totally EvilTrack: Cosmouse & VØJ - Flow [Magic Release]Music Provided By: Magic RecordsListen To The Original: https://bit.ly/2Tq3agJ​Fanlink:  https://fanlink.to/bats​Track: JO/VII - Rains | Copyright FreeMusic provided by Beast Trap Records.Watch: https://youtu.be/vo2kZC3bxyc​Free Download/Stream: https://hypeddit.com/link/frizub​Our official releases are free to monetize on Youtube and Twitch! Track: DILIFA - LightMusic provided by Beast TrapWatch: https://youtu.be/gABZERw4rPg​Free Download/Stream: https://hypeddit.com/link/fktkq2Track: TH3 DARP X Godmode - SamuraiMusic Provided by Magic RecordsListen To The Original: https://youtu.be/03IHBrdhgaw​Free Download: https://fanlink.to/b6VMMusic: Atheris - DelusionProvided by Copyright Free Trap:https://youtu.be/B391s36RuW0♫Atheris♫» Soundcloud: https://soundcloud.com/atherhissTrack: FutureVille - ClosedMusic provided by Beast TrapWatch: https://youtu.be/4y73Yccfu0k​Free Download/Stream: https://hypeddit.com/link/w0fhr7Track:   Crank - Morrocan ThugMusic Provided by Magic RecordsListen To The Original: https://youtu.be/wHbrMCDAAy8​Free Download:  https://fanlink.to/eSjP​Usage Policy: http://www.magicmusicLLC.comTrack:   BLVZE & X-Ray - StrandedMusic Provided by Magic RecordsListen To The Original:  https://youtu.be/eSqtg5Q83b0​Free Download:  https://fanlink.to/epyC​Usage Policy: http://www.magicmusicLLC.comTrack: Skyder - ColossusMusic provided by Beast TrapWatch: https://youtu.be/JrMDEMfEDZw​Free Download/Stream: https://hypeddit.com/link/dgi68kSong: GRÄF - ReaperLink: https://youtu.be/Boskyqk-tbM​Music promoted by FreeMusicWaveTrack: Lucha x R3VXS - AnubisMusic Provided By: Magic RecordsListen To The Original: https://youtu.be/8t16cFaeVew​Fanlink: https://fanlink.to/anuTrack : Fusion TrapMusic provided by FREE BACKGROUND MUSICTrack: BEATSMASH - YmirMusic Provided by Magic RecordsListen To The Original: https://youtu.be/nDndfj348Ag​Free Download: https://fanlink.to/ymirTrack: Plvg in & Kaydo & Stvlkerr - VertigoMusic provided by Beast TrapWatch: https://youtu.be/JpTqog6xNBw​Free Download/Stream: https://hypeddit.com/link/7yvxo8Spire Wolf - Harsh [Copyright Free Trap Music]Provided by Copyright Free TrapTrack: E.P.O  - Turn Up [Magic Release]Music Provided By: Magic RecordsListen To The Original: https://bit.ly/2CKB9e2​Fanlink: https://fanlink.to/l4rCaspina - Armenian Trapofficial by Yerevan Beats (Provides by CASPNIA ) https://www.instagram.com/caspniaTrack: The Arcturians & hayve - Bit By Bit [NCS Release]Music provided by NoCopyrightSounds.Watch: https://youtu.be/AL6Rbk1CoEY​Free Download / Stream: http://ncs.io/BitByBit"
