video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"3-BRfzrUk1E","Reaccionando a mis Memes #2 (Edición Fedeverso)","2021-04-24T18:32:27Z","UCSM3FVwdCIJfU0OdjKZb94A","El Fedelobo","20","21.28.04","federico|w2m|gameplays|juegos|comedia|fedelobo|gameplay|games|videogames|fedewolf|la historia en 1 video|historias fedelobo|historias fedewolf|la saga en 1 video|tops|top videojuegos","1685187","201207","1120","8356","https://i.ytimg.com/vi/3-BRfzrUk1E/default.jpg","False","False","Reaccionando a mis memes #1 https://www.youtube.com/watch?v=W9WKNpWm51c&t Directos de Lunes a Viernes 8:00 pm (MX) en mi pagina de Facebook: https://www.facebook.com/soyfedeloboCanal de series y películas: https://www.youtube.com/elfedewolf Segundo canal de videojuegos: https://www.youtube.com/c/Pixelteca Canal con Nadia: https://www.youtube.com/c/amorsindistancia Contacto/Negocios/Conferencias: contacto@fedelobo.com.mxSígueme también en las redes sociales:Twitter: https://twitter.com/SoyFedeloboInstagram: https://www.instagram.com/soyfedelobo"
"u03-6xBVpoc","¡La alfombra roja de los Oscars® 2021 EN VIVO! | Punto de Encuentro TNT","2021-04-26T00:08:05Z","UCqtnFK02Qgp8rYcgXbA-wCg","TNT América Latina","24","21.28.04","premios oscars|oscars|oscars 2021|oscars nominaciones|oscars nominations|oscars tnt|academy awards|academy awards 2021|alfombra roja|red carpet|mank|el juicio de los 7 de chicago|minari|la madre del blues|the father|judas and the black messiah|chadwick boseman|gary oldman|tom hanks|daniel kaluuya|olivia colman|amanda seyfried|george clooney|anthony hopkins|viola davis|frances mcdormand|kate winslet|andra day|meryl streep|elisabeth moss|loren","318527","3512","383","195","https://i.ytimg.com/vi/u03-6xBVpoc/default.jpg","False","False","¡Los #Oscars están aquí! Únete para vivir la alfombra roja más importante del año en Punto de Encuentro TNT. Entérate de todos los detalles junto a Lety Sahagún, Gerudito, Ludwika Paleta y las entrevistas de Axel Kuschevatzy a nuestras estrellas favoritas en vivo desde Los Ángeles. Frances McDormand, Gary Oldman, Viola Davis, Anthony Hopkins, Amanda Seyfried, Riz Ahmed y Olivia Colman están entre los nominados. ¿Quiénes son tus preferidos? ¡Cuéntanos! - - ¡Suscríbete a nuestro Canal! https://goo.gl/6EErCJFacebook: http://www.facebook.com/tntlaTwitter: http://www.twitter.com/tntlaInstagram: https://www.instagram.com/tntlatam/"
"338KrGR2He4","Creamos el PERFIL de BOYFRIEND (Friday Night Funkin) en ROBLOX !! | Rovi23 Roblox","2021-04-25T16:55:36Z","UCHgleR62IO4SCuDaOLZ4njw","Rovi23","20","21.28.04","creamos el perfil de|youtubers de gaming|gaming youtubers|rovi 23 youtube|rovi23|roblox rovi 23|rovi23 rovi bymel mel|rovi23 minecraft|serie de minecraft|roblox adventures|roblox|roblox español|roblox en español|rovi23 roblox|roblox rovi23|roblox rovi|creamos el perfil|creamos el perfil de boyfriend|creamos el perfil de fnf|friday night funkin|roblox fnf|roblox friday night funkin|roblox perfiles","601934","44786","1277","8765","https://i.ytimg.com/vi/338KrGR2He4/default.jpg","False","False","Creamos el PERFIL de BOYFRIEND (Friday Night Funkin) en ROBLOX !! | Rovi23 RobloxNuestro Accesorio en Roblox: https://bit.ly/RoviCactusSuscríbete aquí si te gustó: http://bit.ly/subRovi23Hazte Miembro EXCLUSIVO: https://www.youtube.com/channel/UCHgleR62IO4SCuDaOLZ4njw/joinEn este nuevo video de roblox en español vamos a crear el avatar o perfil basado en el personaje boyfriend de fnf o friday night funkinMi perfil de Roblox: http://bit.ly/roviRobloxUsa el código ROVI23 en la tienda de Robux de Roblox!!Nuestro libro: http://bit.ly/CompraQSTPFCanal de Juegos de Movil: http://youtube.com/rovi23movilCanal de Vlogs: https://www.youtube.com/itsRoviCanal de byMel: http://youtube.com/conmdemel- Twitter: http://twitter.com/byRovi23http://twitter.com/inpinkMel- Instagram: http://instagram.com/rovi23Contacto: rovitv@gmail.com"
"CHUS7sqA2Mo","¡ESTOY ENAMORADA! 🥰 (TODA LA VERDAD) CECIA LOAIZA","2021-04-24T20:50:36Z","UCEv3u4RVNiQtNg4Usx0qyYA","Cecia Loaiza","24","21.28.04","[none]","859446","82882","1994","2399","https://i.ytimg.com/vi/CHUS7sqA2Mo/default.jpg","False","False","✨ HELLO TO EVERYBODY ✨Plebones espero que les haya dado gusto el tenerme de nuevo por acá, me encantaría que te suscribieras a mi canal y me escribas acá abajo que videos te gustaría ver.Te dejo mis redes sociales:Instagram: instagram.com/cecialoaiza_Twitter: twitter.com/cecialoaiza_Tiktok: tiktok.com/@cecia.loaiza"
"xjqYxlHTQW8","Si nos separamos ¿con que hijo se queda cada quién?😟 TAG DE LOS PAPÁS ✨ JUKILOP /Kimberly Loaiza","2021-04-24T16:47:43Z","UCQZfFRohQ7UX-0CdXl-6pwQ","Kimberly Loaiza","22","21.28.04","team|juki|jukilop|teamjukilop|juan|de|dios|pantoja|reto|challenge|diversión|entretenimiento|vlog|blogs|nuevo|video|vlogs|blog|lindura|linduras|kimberly|loaiza|risas|musica","13181894","1048950","16728","58872","https://i.ytimg.com/vi/xjqYxlHTQW8/default.jpg","False","False","LINDURAS GRACIAS POR VER ESTE VIDEO ME ENCANTARIA QUE LE DIERAN LIKE Y LO COMPARTIERAN FUERA DE GRAN AYUDA ✨ Sígueme en mis redes sociales ✨Instagram: https://www.instagram.com/kimberly.loaiza/Pagina de Facebook: https://www.facebook.com/kimberlyloaizaa/?ref=br_tfTwitter: https://mobile.twitter.com/kimberlyloaiza_Contacto: marcaskim@gmail.com"
"UjHvvruT7jM","Javier Aguirre y la agresión a futbolista de Tigres","2021-04-25T05:16:09Z","UCvbdOX8HphKUCnTGvD5Bf5A","El Universal Deportes","17","21.28.04","Guardianes 2021|Javier Aguirre|Liga Mx|tigres|agresión Javier Aguirre","310598","1109","303","311","https://i.ytimg.com/vi/UjHvvruT7jM/default.jpg","False","False","El técnico de Rayados de Monterrey agredió a Rafael Carioca en los últimos minutos del Clásico Regio#JavierAguirre #Tigres #AgresiónJavierAguirre"
"OhS7q033RkM","CAMBIO DE LOOK EXTREMO DE MI CASA CON 1,000,000 $ - PANDA","2021-04-25T21:30:14Z","UCidiEXdWtuFT6DH3RYiUs3w","PANDA","24","21.28.04","panda|yolo aventuras|yolo|yoloriana|yolo y mariana|titanes|cracks|yolitas y yolotrolls|aventureros|yolo aventuras twitch|yolo y mariana beso|yolo aventuras bromas|yolo aventuras roast yourself|yolotroll|yolo aventuras 24 horas|yolo aventuras tik tok|nando|argentina|mexico|tendencias|mariana|set up|setup 2021|sala gamer|cuarto gamer|panda aventurero|polinesios|fede vigevani|thedonato|thegrefg|grefg|fortnite|gameplay|remodelacion|house tour|coloridas|nanlila|rubius","318600","56569","565","1852","https://i.ytimg.com/vi/OhS7q033RkM/default.jpg","False","False","Participa por el sorteo de un escritorio gamer aquí: https://www.instagram.com/p/COGiyHLLqXz/?igshid=2wxmaun2v1tjRemodelé mi nueva casa con 1,000,000 $ para convertirla en una sala gamer  el cual será mi set up 2021. ¡Dale like para que los Aventureros y las Coloridas reaccionen a mi casa!TIENES QUE VER ESTE VIDEO DE YOLO AVENTURAS: https://youtu.be/SfGlB28mHU0GRACIAS POR USAR MI CÓDIGO EN FORTNITE: PANDAELMEJORSigue a mis amigos de Esplendorosa Home:https://instagram.com/esplendorosahome ¡Sígueme en mis redes sociales!🐼:INSTAGRAM: https://www.instagram.com/pandaaventureroTWITTER: https://twitter.com/pandadelamaldadTIKTOK: https://www.tiktok.com/@pandaaventurerotiktok¡Sigue a mis amigos!:YOLO😎: https://www.instagram.com/medicenyolo​​NANDO👱‍♂: https://www.instagram.com/nandoweee​​MARIANA💁‍♀: https://www.instagram.com/soymarianaavilaCanales de Youtube de mis Amigos: @YOLO   @MARIANA  ​  @NANDO   @COLORIDAS  ​  @JAVI   @CRACKS Canal del mejor Team del mundo:CONTACTO/PUBLICIDAD: pandaaventurerocontacto@gmail.comSi lees esto, comenta allá abajo: Quiero ver la nueva Pandihouse. 😎"
"BXKU8PfDcxk","Simulador de +200.000€ | Asi Entrenan Los Pilotos de F1","2021-04-26T14:00:05Z","UC76hs2bdrebFYvdR-I8bwyw","vicesat","2","21.28.04","arreglar|restaurar|mejorar|reparar|restauracion|car hacks|car|auto|coche|coches|autos|simulador de coches|simulador de conduccion|g27|g27 mod|g25|gaming room|gaming setup|setup|set-up|g29|logitech g29|assetto corsa|gran turismo ps5|gran turismo 7|forza horizon 5|forza motorspor 7|gran turismo sport|ps4|ps5|f1|stream|streamers|twitch|esports|top 10|simulador|simulador de choques|euro truck simulator|simulador de carreras|setup gamer|formula 1|conducir|manejar","713393","39869","485","1045","https://i.ytimg.com/vi/BXKU8PfDcxk/default.jpg","False","False","Puedes hacerte Millonario por Ganar Carreras de VideojuegosEl futuro ha llegado señores.► Enlaces:- Simulador con Volante y Pedales Barato: https://amzn.to/2ZpG5jj- Soporte para volante y pedales: https://s.click.aliexpress.com/e/_AcT1BX"
"2UpatM8Oy1c","asi es cuando nos juntamos","2021-04-25T16:57:35Z","UCznIoLrY7sTN4ooeklFFsdw","Ale Haro","22","21.28.04","Ale haro|Vlog|Pame|Paola barro|Jenny barro|Joanna|Guadalajara|Moda|Fashion|Outfits|Makeup|Maquillaje|Vlog en Guadalajara|Juntas","123199","14835","151","785","https://i.ytimg.com/vi/2UpatM8Oy1c/default.jpg","False","False","soyyyy la peor persona para grabar vlogs jejeje una disculpaaa:(  pero espero les guste el video!!!los amo bsosssssvideo de Pao: https://youtu.be/iQkPjXcHeKcvideo de Pame: https://youtu.be/bV11GMQe2VEvideos de Jenny: https://youtu.be/MuGBxRb4bEUhttps://youtu.be/gfuqkTzAPN8video de Joanna: https://youtu.be/IIMXyD2RWYMinsta: aleharo00Si quieres colaborar conmigo:  aleharocontacto@gmail.comxoxoAlesubscriber count: 313,423"
"DXdhx2jB3WI","La Historia y Secretos de los MODS de Friday Night Funkin (PARTE 1) - Pepe el Mago","2021-04-24T21:04:20Z","UCqBAbqbx4q7G5upsptccdPA","Pepe El Mago","20","21.28.04","La Historia y Secretos de los MODS Friday Night Funkin|Parte 1|Historia Mods Friday Night Funkin|Friday NIght Funkin|Mods Friday Night Funkin|Pepe el Mago|Top Pepe el Mago|Top Videojuegos|Videojuegos|Los Videjuegos|Juegos|Friday Night Funkin Español","1229762","60382","979","3559","https://i.ytimg.com/vi/DXdhx2jB3WI/default.jpg","False","False","Descubre La Historia Secretos y Curiosidades del excelente Friday Night Funkin' !!La Historia Secretos y Curiosidades de Friday Night Funkin: https://www.youtube.com/watch?v=xUQ6uyhNUocEl Misterioso Iceberg de Minecraft: https://www.youtube.com/watch?v=dfY7RnB44zk&list=PLHySkP5mjsQQ99-ZF1VHtCQfa8NQwPlBTDIRECTOS en FACEBOOK TODOS LOS DIAS!: https://www.facebook.com/PepeElMagoo ¡No te olvides de suscribirte al canal para no perderte ningún video! http://goo.gl/0u862wTwitter: https://twitter.com/pepe_el_magoInstagram: https://www.instagram.com/pepeelmago1/Contacto: contactopepeelmago@gmail.com¡No soy dueño de NADA que tenga derechos de autor en este vídeo! ¡Por favor apoyemos a los autores originales!Madness Combat por Krinkles: https://www.newgrounds.com/portal/view/58182Phantom Fear creador del mod Corruption: https://www.youtube.com/channel/UCRab81QtbYFqbnkvhYC9G4AArtistas que aparecen en el video:sock.clip (creador de Whitty): https://www.instagram.com/sock.clip/?hl=esbbpanzu (creador de Carol): https://www.instagram.com/bbpanzu/?hl=esWhity + Carol Ship por @Lynn Carne: https://twitter.com/lynn_carne/status/1384551864071503872/photo/1Witty + Carol Ship por Elisa (@zirtaed2005): https://twitter.com/zirtaed2005/status/1378123993450958849/photo/1Mods que aparecen en el video:Whitty Mod: https://gamebanana.com/mods/44214Tricky Mod: https://gamebanana.com/mods/44334Corruption Mod demo por Phantom Fear: https://www.youtube.com/watch?v=CvAWAZqhR0g&t=250sZardy's Mod: https://gamebanana.com/mods/44366Videos/Gameplays Usados:https://www.youtube.com/watch?v=HiIzTqZFAUE&t=477shttps://www.youtube.com/watch?v=8rn9fTOX77Uhttps://www.youtube.com/watch?v=sgtMIvDWAJohttps://www.youtube.com/watch?v=WYes1MXjQMYhttps://www.youtube.com/watch?v=zda6kuIjkvshttps://www.youtube.com/watch?v=Hi2qnNuFG28https://www.youtube.com/watch?v=o5bm3lg4ULEhttps://www.youtube.com/watch?v=OY25dfiqUQQhttps://www.youtube.com/watch?v=feAgxgJXdAo&t=1shttps://www.youtube.com/watch?v=b8PCnGP5jsMhttps://www.youtube.com/watch?v=JzjERXoBqV4https://www.youtube.com/watch?v=wmrMTGOoHqYhttps://www.youtube.com/watch?v=pMoEVqIYDjQhttps://www.youtube.com/watch?v=UU40J_SkbMYhttps://www.youtube.com/watch?v=dR7bdwbgAy4https://www.youtube.com/watch?v=mvnQMetzE8Mhttps://www.youtube.com/watch?v=cZ8CIpcRW0Ehttps://www.youtube.com/watch?v=xEg7MUnJDOE&list=PLUaZR3RDBYoiSZfeYuTfFxf4-qdHhi38k&index=6https://www.youtube.com/watch?v=xErhpjV8qNIhttps://www.youtube.com/watch?v=H1aubPfepmg&list=PL4F761764995C5F15&index=2https://www.youtube.com/watch?v=K9F7FKcz80k&list=PL4F761764995C5F15&index=2https://www.youtube.com/watch?v=2cNVaHVP6p8&list=PL4F761764995C5F15&index=3https://www.youtube.com/watch?v=rbitqTpQb78&list=PL4F761764995C5F15&index=4https://www.youtube.com/watch?v=hkYRmCKMCLo&list=PL4F761764995C5F15&index=6https://www.youtube.com/watch?v=pC9u4IYEZGM&list=PL4F761764995C5F15&index=9https://www.youtube.com/watch?v=CvAWAZqhR0ghttps://www.youtube.com/watch?v=TIxoIUzyz1Ihttps://www.youtube.com/watch?v=j4Fvkk3aOx0&list=PLuEoHJELOo3ZYMxw3to8T9eo_-AxUlMmR&index=2https://www.youtube.com/watch?v=nsSjCLv4GYs&list=PLuEoHJELOo3ZYMxw3to8T9eo_-AxUlMmR&index=3https://www.youtube.com/watch?v=yTjs2Ds6mDw&list=PLuEoHJELOo3ZYMxw3to8T9eo_-AxUlMmR&index=4https://www.youtube.com/watch?v=W4tgkqEWu-E&list=PLuEoHJELOo3ZYMxw3to8T9eo_-AxUlMmR&index=5https://www.youtube.com/watch?v=4-pP2HeY3tohttps://www.youtube.com/watch?v=W24uyjJyA0U&list=PLuEoHJELOo3ZYMxw3to8T9eo_-AxUlMmR&index=10https://www.youtube.com/watch?v=GYMV8yMesSU&list=PLuEoHJELOo3ZYMxw3to8T9eo_-AxUlMmR&index=9https://www.youtube.com/watch?v=66feUM7zrxI&list=PLuEoHJELOo3ZYMxw3to8T9eo_-AxUlMmR&index=12https://www.youtube.com/watch?v=gv_rpjpAuhk&list=PLuEoHJELOo3ZYMxw3to8T9eo_-AxUlMmR&index=14https://www.youtube.com/watch?v=05VCTGAqWUc&list=PLuEoHJELOo3ZYMxw3to8T9eo_-AxUlMmR&index=13https://www.youtube.com/watch?v=tvnwRd8sWCU&t=42shttps://www.youtube.com/watch?v=lFX3KPNJ0UAhttps://www.youtube.com/watch?v=W_iLWFgFWG8https://www.youtube.com/watch?v=5RdwfacstIMhttps://www.youtube.com/watch?v=W24uyjJyA0U"
"1qNhsoF2LbY","DBS: Ahora Vegeta ROMPERÁ EL INTERNET en Dragon Ball Super","2021-04-26T00:27:47Z","UCK_dc2R_JcwP9lY419BNMOA","Me Dicen Dai","1","21.28.04","Vegeta|Goku|Granola|DBS|Dragon Ball Super|Me Dicen Dai|MeDicenDai","446013","47545","572","3372","https://i.ytimg.com/vi/1qNhsoF2LbY/default.jpg","False","False","Hablemos de Vegeta y el nuevo capítulo de Dragon Ball Super.• Twitter - https://twitter.com/DaiTeDice• Instagram - https://www.instagram.com/MeDicenDai • Facebook - https://www.facebook.com/MeDicenDai__Dragon Ball Super es una serie controversial desde que salió, personalmente nunca fui demasiado fanático porque pienso que arrancaron con el pie izquierdo e hicieron muchas cosas mal, sin embargo, el manga actualmente está muy bueno y todo indica que Vegeta tendrá el protagonismo que se merece, no solo eso, puede que en serio rompa el internet.Así es, Vegeta tiene una oportunidad de oro como nunca.DBS puede que no sea el favorito de todos, pero actualmente está muy bueno y tiene la oportunidad de hacer historia, por eso, hoy hablaremos del Manga de Dragon Ball Super.¡Espero que les guste y muchas gracias por ver el video!"
"nAvtrZc0NqM","PREGUNTAS INCÓMODAS a SIRI 🔊 en LA UNIVERSIDAD [Cámara Oculta]","2021-04-25T20:04:44Z","UCsJJGg6hmHv2dCYity_PbUA","Didac Ribot","23","21.28.04","preguntas incomodas|siri|siri en la biblioteca|broma siri|broma preguntas incomodas|preguntas a siri|dídac ribot|dídac ribot siri|preguntas graciosas|preguntando a siri|broma de siri|siri prank|ask siri|hey siri|respuestas de siri|siri respuestas divertidas|cámara oculta siri|conversando con siri|siri en la vida real|bromas en la universidad|cama oculta universidad|camara indiscreta universidad|bromas a estudiantes|broma en la biblioteca","811499","83467","427","2253","https://i.ytimg.com/vi/nAvtrZc0NqM/default.jpg","False","False","Hola, soy Dídac Ribot y en el día de hoy voy a hacer preguntas incómodas a siri en la universidad. ¡Disfrutad del vídeo!¡MI INSTAGRAM! ➡ https://www.instagram.com/didacribot/ ✔"
"0Mq4Xdo0EBQ","LANA RHOADES NOS DIJO ESTO....","2021-04-25T18:29:01Z","UCSmTKsZ0FfIND325ICTbxSA","Salva","24","21.28.04","Lana|Rohades|Lana rohades|Lana rhoades|Logan paul|Dijo esto|Beverly hills|Los angeles|Hey big mike|Rhoades|Salva","785679","67037","2097","1209","https://i.ytimg.com/vi/0Mq4Xdo0EBQ/default.jpg","False","False","Hoy os traigo un video en el que reaccionamos a lo que dijo Lana Rohades► Video de MIKE: https://youtu.be/MH2QOCSpc0Q► Asi grabo mis gameplays: http://e.lga.to/Salva► Sigueme en Stereo: https://stereo.com/salvaavf► Mis canciones: https://www.youtube.com/playlist?list=PLuEofE2V7IYV3WWR7lSzN_2fx2oBjJ24d► Instagram: https://goo.gl/iEIqiv► Business: salva@youplanet.es"
"UJLOiE8hb24","Rochy RD - ALTA GAMA | Video Oficial","2021-04-27T16:19:48Z","UCAruFBYLugQOEkhy-Kh6ZiQ","Rochy RD","10","21.28.04","Rochyrd|Rochi|Rochy|Alta Gama|Wawawa|Rochy RD alta Gama","1172357","105671","2868","13065","https://i.ytimg.com/vi/UJLOiE8hb24/default.jpg","False","False","Rochy RD - ALTA GAMA 💎💸 | Video Oficial#RochyrD #Rochird #AltaGamaALTA GAMA 🐐Nuevo rico hacer dinero ese es mi delito Dios no se olvida de mi por eso no me mortifico me e visto en baja se lo que estar degranao’ también se lo que se siente vivir la vida burlao ‘ .                      “ Coro”Alta Gama nuevo rico traigan champaña mucho marisco , Alta Gama nuevo rico traigan champaña mucho marisco Alta Gama nuevo rico traigan champaña mucho marisco Alta Gama nuevo rico traigan champaña mucho marisco alta gama, alta Gama , alta gama . alta gama, alta Gama , alta gama .Alta Gama traigan champaña y mucho marisco no te puedo dar la luz coperas con los”Federico” un geralka yo la pongo desde chamaquito mi religión e la calle el tigueraje lo predico yo me estoy buscando como que vendo perico no me pueden allanar porque es legal lo que trafico , mangué mi contacto la ruta por Puerto Rico toy que como por antojo y no siempre tengo apetito. Nuevo rico hacer dinero ese es mi delito Dios no se olvida de mi por eso no me mortifico , me e visto en baja se lo que es estar degranao’ también se lo que se siente vivir la vida Burlao’ .                       “ Coro”Alta Gama nuevo rico traigan champaña mucho marisco , Alta Gama nuevo rico traigan champaña mucho marisco Alta Gama nuevo rico traigan champaña mucho marisco Alta Gama nuevo rico traigan champaña mucho marisco alta gama, alta Gama , alta gama . alta gama, alta Gama , alta gama .Alta Gama la misma gente sabe que no e’ drama el tejido Milanés la soguita’ y la cubana lavo la planta doy la vuelta a la manzana toy burlao’ en un nivel que hago lo que me da la gana me meto pal’ bloque me da lo mismo to ‘ eso ta dentro de mi lo sabe To’ el que lo vivió. whisky que no falte de molí trae un block, trae la grama , la pastilla que voy Pa’ la 42 .eh mentira ? Tengo el respeto de lo tiguerones tengo lo cuarto , las armas y las conexiones seguimos entrando en los callejones yo sigo siendo un tigre pero entre a la Alta Gama de “ Patrones” .                      “ Coro”Alta Gama nuevo rico traigan champaña mucho marisco , Alta Gama nuevo rico traigan champaña mucho marisco Alta Gama nuevo rico traigan champaña mucho marisco Alta Gama nuevo rico traigan champaña mucho marisco alta gama, alta Gama , alta gama . alta gama, alta Gama , alta gama ."
