video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"RSAODsel28Q","¡MÁQUINA CON OCHO GOLES! | Cruz Azul 8-0 Arcahaie | CONCACAF","2021-04-14T05:06:08Z","UCUf4RLsG_TsjinvtL2jT-VA","FOX Sports MX","17","21.18.04","Arcahaie|CONCACAF|CONCACAF LIGA DE CAMPEONES|CONCACHAMPIONS|CONCACHAMPIONS EN VIVO|Cruz Azul|Cruz Azul 8-0 Arcahaie|Cruz Azul 8-0 Arcahaie EN VIVO|FOX|FOX DEPORTES|FOX SPORTS|FOX SPORTS EN VIVO","1272433","13380","1095","2225","https://i.ytimg.com/vi/RSAODsel28Q/default.jpg","False","False","Cruz Azul no tuvo rival en la cancha del Coloso de Santa Úrsula y le pasó por encima al Arcahaie para colocarse en 4tos de final de la #LigaCampeonesxFOX¡Repasa todos los tantos de la goleada celeste!"
"YDtUoTvyu2M","Ángela Aguilar - Mi #Vlog 84 - Tutorial #EnRealidad","2021-04-14T01:00:04Z","UCugX5B6n1jtQq2ihzhRk-Ag","Angela Aguilar Oficial","10","21.18.04","angela aguilar|angela aguilar 2020|nuevo angela aguilar","1030443","36474","997","1663","https://i.ytimg.com/vi/YDtUoTvyu2M/default.jpg","False","False","¿Quién ya se aprendió los pasos? Si te queda alguna duda y quieren bailar #EnRealidad 🌵 ✨ , aquí les dejo un tutorial para que juntos bailemos. Recuerden etiquetarme si comparten su versión de #EnRealidadChallenge 🌵 ✨.💞💞💞Suscríbete a mi canal haciendo click aquí  👉 https://cutt.ly/bymXR8Y🎧 Escúchame en tu plataforma digital favorita: https://ONErpm.lnk.to/AngelaAguilarTe recomiendo la playlist Hecho en México🌼 https://ONErpm.lnk.to/HechoEnMexico🚩 No te pierdas de nada siguiéndome en redes sociales:      - Instagram: https://www.instagram.com/angela_aguilar_/     - Facebook: https://www.facebook.com/AngelaAguilarOficial/     - Twitter: https://twitter.com/AngelaAguilar__"
"c__ZquJFfgA","Probando las MEGABOX de KFC - Un Pa’ Llevar de ⭐️⭐️⭐️⭐️⭐️","2021-04-14T18:45:12Z","UCLn7xbuQp8SUISudyk4UOwQ","Chris Mint","24","21.18.04","chris mint|entretenimiento|kim shantal|kfc|pollo|megabox|probar|delicioso|pollo empanizado|bisquet|alitas|pierna de pollo|muslo de pollo|spicy|crujiente","170899","9218","76","141","https://i.ytimg.com/vi/c__ZquJFfgA/default.jpg","False","False","Mint´s mi queridísima Kim Shantal en esta ocasión me acompañó a probar las deliciosas MEGABOX de KFC, así que no se pierdan este Pa´Llevar Ep.34 y COMENTEN cuál fue tu favorito. ✨ 🔔 SÍGUEME EN TODAS MIS REDES 🔔 ✨🔹Instagram: @chrisgmin🔹Instagram: @disneymint🔹Youtube: @Chris Mint 🔹Facebook: @ChrisMintG 🔹Tik Tok: @Chrismint🔹Twitter: @ChrisgMint@KimShantal #ChrisMint #PaLlevar #KimShantal Contáctame en: Contactochrismint@gmail.com"
"hFIOmdmCCZw","DESMINTIENDO LIFE HACK DE COMIDA 5 💩 ¿Esto vale para algo?","2021-04-14T17:30:08Z","UCmkj-Yx7IhPCYar95cRvVJQ","La Cocina Del Pirata","24","21.18.04","DESMINTIENDO LIFE HACK DE COMIDA 5 💩 ¿Esto vale para algo?|DESMINTIENDO LIFE HACK|la cocina del pirata|trucos de cocina|life hack de comida|trucos de comida|desmintiendo life hack de mierda 5|desmintiendo life hack","816800","86529","1686","2026","https://i.ytimg.com/vi/hFIOmdmCCZw/default.jpg","False","False","Instala Raid gratis ✅ ANDROID/ IOS/ PC:  https://clcr.me/LaCocinaDelPirata   y obtén un paquete especial de inicio 💥 Disponible solo en los próximos 30 días!Muy buenas Grumetes! Hoy os traigo DESMINTIENDO LIFE HACK DE COMIDA 5 💩 ¿Esto vale para algo?👉Vídeos que he reaccionado:🔥https://www.youtube.com/watch?v=cnmeYMHqWY4🔥https://www.youtube.com/watch?v=BUXMr3g32q0🔥https://www.youtube.com/watch?v=n2Dd8bMuTP8&t=71s🔥https://www.youtube.com/watch?v=v1OJM1W2ivE&t=12s🔥https://www.youtube.com/watch?v=zPEAL4H7VFk&t=2s👉Mi Instagram: https://www.instagram.com/cocinadelpirata/👉Mi Twitter: https://twitter.com/cocinadelpirata?lang=es"
"KWIQEqW1K3c","SEO YE JI, CRECE EL ESCÁNDALO.  Todo los rumores: su relación con los hombres, denuncias de staff.","2021-04-14T21:13:08Z","UC3784tw3hE20Uz1ccbwgzjQ","JiniChannel","1","21.18.04","seo yea ji|kim soo hyun|drama|kdrama|dorama|drama coreano|yunho|kim jung hyun|seojyun|girl´s generation|jini|jinni|jinichanel|jinnichannel|jinni channel|jini chanel","382076","30015","337","2465","https://i.ytimg.com/vi/KWIQEqW1K3c/default.jpg","False","False","Anñong mis valiosos JiniChingus  💞 Se complica la situación de la actriz de It is okay, not to be okay, Seo Ye Ji. Se multiplican las acusaciones en torno a ella, desde referencias a su personalidad y relaciones tóxicas hasta denuncias graves de quienes afirman haber sido su staff. ✔ SUSCRIBETE a mi canal http://bit.ly/sumateajc✔ JiniChannel Instagram http://bit.ly/JiniInstagram✔ JiniChannel Twitter http://bit.ly/JiniTwitter✔ JiniChannel Instagram http://bit.ly/JiniInstagram✔ JiniTrend Instagram https://www.instagram.com/jini.trend  (KBeauty y KFashion)"
"2CZsmTXeRBM","Oh No.... 😂","2021-04-13T19:55:26Z","UC6D1L2vxEAg_Vi0JSxMBDgA","Dan Rhodes","24","21.18.04","[none]","58415353","1608879","83185","13434","https://i.ytimg.com/vi/2CZsmTXeRBM/default.jpg","False","False","Got myself into a sticky situation there 😂"
"mcvYrdhDPvA","Resumen y goles | FC Juárez 2-3 Tigres | Torneo Guard1anes 2021 BBVA MX - J5 | TUDN","2021-04-15T04:18:28Z","UCTIyEyDNHPrwVFPhpi5dm0A","TUDN México","17","21.18.04","Televisa|Univision|TUDN|Televisa deportes|TUDN México|TUDN USA|Deportes|soccer|futbol mexicano|Liga Mx|Liga Mx 2021|clausura 2021|Guardianes 2021|Jornada 15|contagiados liga mx|goles liga mx|torneo 2021|calendario liga mx 2021|fc juarez vs tigres|fc juarez guardianes 2021|tigres guardianes 2021|gignac tigres|tuca ferreti|partido jornada 5|Gol de Tigres|Golazo del Diente López|Gol de Bravos|Resumen y Goles Juárez vs Tigres|Goles Juárez vs Tigres","567882","5733","321","915","https://i.ytimg.com/vi/mcvYrdhDPvA/default.jpg","False","False","Bravos le dio la vuelta al gol inicial del ‘Diente’, pero fueron superados en la recta final.Síguenos en nuestras redes sociales:https://www.facebook.com//tudnmex/https://www.instagram.com/tudnmex/https://twitter.com/TUDNMEXSitio Web: https://www.tudn.mx/TUDN México te ofrece la cobertura más completa del mundo deportivo con lo mejor del fútbol mexicano, eventos internacionales, las grandes personalidades del deporte y mucho más."
"n-dbSwIcr5g","¡AMÉRICA, POR POCO ELIMINADO EN CASA! | América 0-1 Olimpia | CONCACAF","2021-04-15T02:21:41Z","UCUf4RLsG_TsjinvtL2jT-VA","FOX Sports MX","17","21.18.04","América|América 0-1 Olimpia|América 0-1 Olimpia en vivo|América de méxico|CONCACAF|CONCACAF LIGA DE CAMPEONES|CONCACHAMPIONS|CONCACHAMPIONS EN VIVO|Chucho López|FOX|FOX DEPORTES|FOX SPORTS|FOX SPORTS EN VIVO|Olimpia|Olimpia de Honduras|Santiago Solari","881815","5838","587","2302","https://i.ytimg.com/vi/n-dbSwIcr5g/default.jpg","False","False","Las Águilas fueron derrotadas en el Estadio Azteca por Olimpia, pero no fue suficiente un gol para los hondureños que quedaron eliminados de la #LigaCampeonesxFOX ¡Terrible lesión de 'Chucho' López!"
"YyFMM8EhKUc","Wisin, Myke Towers, Maluma y Anitta abren los Latin AMAs 2021 con 'Mi Niña' | Latin AMA’s 2021","2021-04-16T00:50:26Z","UCqpbJDXYuoZsQxEHa6XM2CA","Telemundo Entretenimiento","24","21.18.04","Latin AMAs 2021|latin american music awards 2021|Wisin|Myke Towers|Maluma|mi niña|mi niña remix|presentaciones musicales|presentaciones latin amas 2021|Maluma y Anitta abren los Latin AMAs 2021|annita|alfombra roja|artistas|artistas latinos|show en vivo|cantantes|celebridades|famosos|famosos latinos|ganadores de los latin amas 2021|latin amas 2021|latin american music awards|latinos|performance|premios de la musica|premios de la musica latina|presentaciones","867482","27932","446","2812","https://i.ytimg.com/vi/YyFMM8EhKUc/default.jpg","False","False","Video oficial de Telemundo Entretenimiento. Así arrancó la entrega de los Latin American Music Awards 2021, con Wisin, Myke Towers, Maluma y Anitta en el escenario cantando un remix de 'Mi Niña'.Latin AMAs Los Latin AMAs rendirán homenaje a los artistas de los géneros Pop, Urbano, Regional Mexicano, y Tropical, así como las categorías de Artista Favorito - Crossover, Nuevo Artista del Año, Artista del Año y Álbum del Año, entre otros. Los nominados a los Latin AMAs 2021 se basan en interacciones claves de los fans con la música, incluyendo las ventas, el streaming y la difusión y actividad social según los análisis de Billboard a través de sus aliados de datos de MRC Data y Next Big Sound cubriendo el periodo del 17 de enero, 2020 al 21 de enero, 2021. La selección de la categoría de Video Favorito se basa en videos presentados por sellos disqueros y productores independientes, y son seleccionados por un comité de profesionales de la industria. Este “premio de elección de los productores” toma en cuenta la calidad, contenido y creatividad del video musical. El ganador será elegido por los fans, junto con el resto de los Latin AMAs.Telemundo App¡Telemundo - Capítulos Completos es tu destino digital para disfrutar la programación que te gusta! Mira episodios completos de tus shows favoritos de Telemundo, televisión en vivo y contenido exclusivo al descargar el app Telemundo - Capítulos Completos y entrar con tu cuenta de proveedor de TV.TelemundoEs una empresa de medios de primera categoría, líder en la industria en la producción y distribución de contenido en español de alta calidad a través de múltiples plataformas para hispanos en los Estados Unidos y alrededor del mundo. La cadena ofrece producciones dramáticas originales de Telemundo Studios – el productor #1 de contenido en español de horario estelar – así como contenido alternativo, películas de cine, especiales, noticias y eventos deportivos de primer nivel, alcanzando el 94% de los televidentes hispanos en los Estados Unidos en 210 mercados a través de 17 estaciones propias y 57 afiliadas de TV abierta. Telemundo también es propietaria de WKAQ, una estación de televisión local que sirve Puerto Rico. Telemundo es parte de NBCUniversal Telemundo Enterprises, una división de NBCUniversal, una de las compañías líderes en el mundo de los medios y entretenimiento. NBCUniversal es una subsidiaria de Comcast Corporation.TelemundoTelemundo Now es tu destino digital para disfrutar la programación que te gusta! Mira episodios completos de tus shows favoritos de Telemundo, al descargar el app Telemundo Now y entrar con tu cuenta de proveedor de TV.SÍGUENOS EN TWITTER: http://bit.ly/1vl4zqpDANOS ME GUSTA EN FACEBOOK: http://on.fb.me/1EWlDol#LatinAMAs #ArtistasLatinos #ShowWisin, Myke Towers, Maluma y Anitta abren los Latin AMAs 2021 con 'Mi Niña' | Latin AMA’s 2021https://www.youtube.com/user/TLMDentretenimiento"
"DAFB62C7YyQ","Dortmund 1-2 Manchester City. HISTÓRICO día de Pep Guardiola y ¡se viene el PSG! | Champions League","2021-04-14T21:43:10Z","UC08mnbiC4FykqpHqbEWgFcg","ESPN Deportes","17","21.18.04","manchester city|dortmund|borussia dortmund|dortmund vs manchester city|borussia dortmund vs manchester city|champions league|resumen|espn deportes|espn mexico|UEFA champions League|phil foden|gol foden|resumen champions league|resumen borussia dortmund vs manchester city|resumen manchester city vs dortmund|pep guardiola|guardiola|barcelona|PSG|paris saint germain|resumen manchester city|bellingham|gol manchester city|mahrez|gol de dortmund|haaland|bayern","949792","14425","331","1076","https://i.ytimg.com/vi/DAFB62C7YyQ/default.jpg","False","False","El Manchester City remontó el marcador ante el Borussia Dortmund y consiguió así meterse en las semifinales de la UEFA Champions League por primera vez bajo el mando de Pep Guardiola. Los Citizens se llevaron el juego 2-1 (mismo marcador que en el juego de ida), con goles de Riyad Mahrez y Phil Foden. Con la victoria, Pep se metió en las 4 mejores de la competencia por octava vez en su carrera, igualando el récord de José Mourinho. Guardiola también se acaba de meter a semis con su tercer equipo diferente (Barcelona y Bayern Munich). En la próxima fase, un encuentro para chuparse los dedos, PSG vs Manchester City. #ChampionsLeague | Borussia Dortmund vs Manchester City | Manchester City vs Dortmund"
"9kNrWaWRdkw","ESTE PLUMÓN TIENE TU NOMBRE ✨😱 7 tutorial #Shorts","2021-04-13T03:24:26Z","UCitxTwc_KSl8IcBr9HBbGPg","Jere Parre","24","21.18.04","[none]","5179631","436350","16183","40443","https://i.ytimg.com/vi/9kNrWaWRdkw/default.jpg","False","False","Haré los plumones que ustedes me pidan ☺️❤️ gracias por todo su apoyo 🤩🥰Meta 1M en YouTube ✨#Shorts #Tutorial #Plumones #Jereparre #Tiktok #Dibujo"
"M6RBDJDGnJY","MAQUILLANDO A MI NOVIA !!","2021-04-13T23:57:42Z","UCSCwkE962jSTLcJH8Ua3YDA","Edwin Mendozza","22","21.18.04","[none]","930306","81026","818","2301","https://i.ytimg.com/vi/M6RBDJDGnJY/default.jpg","False","False","Hey que onda gente ! Como están ? espero y les haya gustado este video que grabe con Mont y si es así háganmelo saber con un like y suscribiéndose a mi canal ,les dejare aquí abajo mis redes sociales y las de Mont para que vayan a seguirnos ,gracias por ver el video..INSTAGRAM https://instagram.com/edwinmendozza?igshid=azci29hfdk11https://instagram.com/mont.pantoja?igshid=ka0r7etd06w6TIKTOKhttps://vm.tiktok.com/ZS9rS9Qx/TWITTERhttps://twitter.com/edwinmendozza1?s=11PAGINA DE FACEBOOOKhttps://www.facebook.com/edwinmendozza2/"
"HKs6n4GGKdw","Rápidos y Furiosos 9 – Tráiler Oficial 2 (Universal Pictures) HD","2021-04-14T15:00:05Z","UCuON8B3q1FMIOSE-0sbC_rQ","universalpicturesmx","1","21.18.04","Tráiler|oficial|película|peli|acción|Rapidos y Furiosos 9|Rápidos y furiosos|fast 9trailer|official trailer|movie|film|universal pictures|action|thriller|fast and furious|fast 9|vin diesel|john cena|michelle rodriguez|ludacris|tyrese gibson|charlize theron|helen mirren|jordana brewster|nathalie emmanuel|cardi b|wiz khalifa|ozuna|the fast and the furious|2 fast 2 furious|tokyo drift|the fast saga","3892679","3315","406","482","https://i.ytimg.com/vi/HKs6n4GGKdw/default.jpg","False","False","Próximamente en cines. Síguenos en Facebook: http://bit.do/RyF_FB​Encuéntranos en Instagram: https://goo.gl/LPRQNf​Síguenos en Twitter: https://goo.gl/JywrQ6http://www.rapidosyfuriosos.mxGénero: Acción y suspensoElenco: Vin Diesel, Michelle Rodriguez, Tyrese Gibson, Chris “Ludacris” Bridges, John Cena, Jordana Brewster, Nathalie Emmanuel, con Helen Mirren y Charlize TheronDirector: Justin LinEscrita por: Dan Casey Basado en Personajes: Gary Scott Thompson Historia por: Justin Lin & Alfredo Botello y Daniel Casey  Guion: Daniel Casey & Justin Lin Productores: Neal H. Moritz, Vin Diesel, Jeff Kirschenbaum, Joe Roth, Justin Lin, Clayton Townsend, Samantha VincentNo importa lo rápido que seas, nadie supera su pasado.RyF9 es el noveno capítulo de la Saga Rápidos & Furiosos, que comenzó hace casi 20 años y que ha recaudado más de cinco mil millones de dólares en todo el mundo.Dom Toretto, Vin Diesel, lleva una vida tranquila fuera de la red con Letty y su hijo, el pequeño Brian, pero saben que el peligro siempre acecha esa tranquilidad. Esta vez, esa amenaza obligará a Dom a enfrentar los pecados de su pasado si quiere salvar a los que más ama. El equipo se vuelve a reunir para impedir un complot a escala mundial, liderado por uno de los asesinos más peligrosos y mejor conductor a los que jamás se han enfrentado; un hombre que además es el hermano desaparecido de Dom, Jakob (John Cena, El Escuadrón Suicida del próximo año).RyF9 supone el regreso de Justin Lin como director de la franquicia, después de haber dirigido la tercera, cuarta, quinta y sexta entregas y haber convertido la saga en un fenómeno mundial. La acción transcurre alrededor del mundo: desde Londres a Tokio, desde América Central a Edimburgo, y desde un búnker secreto en Azerbaiyán a las abarrotadas calles de Tblisi. En el camino, los viejos amigos resucitarán, los viejos enemigos regresarán, la historia se reescribirá y el verdadero significado de la familia se pondrá a prueba como nunca antes había ocurrido.La película supone el regreso de la saga a Michelle Rodríguez, Tyrese Gibson, Chris Ludacris Bridges, Jordana Brewster, Nathalie Emmanuel y Sung Kang, junto a la ganadora del Oscar® Helen Mirren y la ganadora del Oscar® Charlize Theron. Rápidos Y Furiosos 9 cuenta también con la superestrella ganadora del Grammy Cardi B en el nuevo papel de Leysa, una mujer conectada con el pasado de Dom, además del cameo de la nueva sensación del Reggaeton Ozuna.RyF9 es producida por Neal H. Moritz p.g.a., Vin Diesel p.g.a., Justin Lin p.g.a., Jeff Kirschenbaum p.g.a., Joe Roth, Clayton Townsend p.g.a., y Samantha Vincent. Universal Pictures presenta una producción de Película Original / One Race Films / Perfect Storm en asociación con Roth / Kirschenbaum Films, una película de Justin Lin."
"DOxLgW2dJAs","HUENINGKAI's Youngblood (Original Song: 5 Seconds of Summer) - TXT (투모로우바이투게더)","2021-04-14T09:00:00Z","UCtiObj3CsEAdNU6ZPWDsddQ","TOMORROW X TOGETHER OFFICIAL","10","21.18.04","투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트","1413705","298516","381","34877","https://i.ytimg.com/vi/DOxLgW2dJAs/default.jpg","False","False","HUENINGKAI's Youngblood - TXT (투모로우바이투게더)(Original Song: 5 Seconds Of Summer - Youngblood)Youngblood by 휴닝카이 (HUENINGKAI) Download Link https://drive.google.com/file/d/15Hp7qFeLsZu2BdetHWw6Z89Bv0sROar4/view?usp=sharinghttps://drive.google.com/file/d/1iGVpmItYGlVloM135hhfufsncEcSynUa/view?usp=sharinghttps://drive.google.com/file/d/1bc9Z3D-1NPyOZwKqQl63Im21o-1fkNTJ/view?usp=sharingBackground Vocal - VENDORS (Kevin Leinster jr.)Vocal Arrangement - EL CAPITXNDigital Editing - EL CAPITXN, RevinRecording Engineers - 김지연 @ HYBE Studio EL CAPITXN @ CAPITXN SHIELDVENDORS (Kevin Leinster jr.) @ Vendors Studio손유정 @ HYBE StudioMix & Master 이연수 @ HYBE StudioConnect with TOMORROW X TOGETHER:https://ibighit.com/txthttps://twitter.com/TXT_bighithttps://twitter.com/TXT_membershttps://www.facebook.com/TXT.bighithttps://www.instagram.com/txt_bighithttps://channels.vlive.tv/BA18A3https://www.tiktok.com/@txt.bighitent https://weverse.onelink.me/qt3S/8e901222https://www.weibo.com/TXTbighithttp://i.youku.com/txtbighit"
