video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"u3p_7R1Vqj0","Mexico Koka | Karan Aujla (Teaser)  Mahira Sharma Latest Punjabi Song 2021 | New Punjabi Songs 2021","2021-03-03T04:13:36Z","UCOo61v1PPAjoN2exxYAzdAw","Single Track Studio","10","21.03.03","Punjabi Songs|Latest Punjabi Songs|Pollywood|Artist|Actor|Actress|Models|Car|Gabru|Sardar|Jatt|Punjab|Chandigarh|Hit|Superhit|Guru Randhawa|Honey Singh|Karan Aujla|Khan Bhaini|Himanshi Khurrana|Shehnaz Gill|Miss Pooja|Rappers|Rap|Hip Hop|Bhangra|balle balle|DJ|Party|romance|sad|love|best|No 1|number one|viral|2019|2020|2021|trending#1|New Punjabi Songs 2020|New Punjabi Song 2020|this week hit song|last week hit songs","1113367","106822","2766","14574","https://i.ytimg.com/vi/u3p_7R1Vqj0/default.jpg","False","False","#Mexico #KaranAujlaSingle Track Studio & Sajjan Duhan Presents Mexico New Songs Punjabi 2021 | Karan Aujla  |  New Punjabi Songs 2021 | Latest Love Songs 2021 | Coin Digital Song : Mexico Koka Singer/Lyrics : Karan Aujla  (https://www.instagram.com/karanaujla_official)Female Lead : Mahira SharmaMusic : Yea Proof(https://www.instagram.com/yeahproof/)Presentation : Sandeep Rehaan (https://www.instagram.com/sandeeprehaan85)Video :- Agam Maan,  Azeem Maan(https://www.instagram.com/agam.mann/)(https://www.instagram.com/azeem.mann/) Project By : Jatinder Singh Sohal (https://instagram.com/jatindersingh_40)Project Managed By :- Scope Entertainment (https://www.instagram.com/scope.entertainment/)Poster :- AJ Art'sDOP :- Shinda SinghProducer : Sajjan Duhan (https://www.instagram.com/sajjanduhan)Label :- Single Track Studio(https://www.instagram.com/singletrackstudios/)Digital Partner – Coin Digital (https://www.instagram.com/coin_digital​​)Online Promotion – Coin Digital (https://www.instagram.com/coin_digital​​)Label :- Single Track StudioMedia Partner : MDN Entertainment For Digital enquiries:Coin DigitalSnapchat - https://www.snapchat.com/add/coindigi...​ Youtube - https://www.youtube.com/coindigital​​ Facebook - https://www.facebook.com/coindigital73​​Instagram - https://www.instagram.com/coin_digital​​Concept, Screenplay, Direction - Agam Mann & Azeem MannVideo Credit DOP - Shinda Singh VFX - Inside Motion PicturesVFX Director - Inside AKYDI Coloring- Onkar Singh Art Director - Rajan Art Jimmy Jib - Manish Arora Choreographer - JohnADs - Ashish Uppal, Jass Panesar, Prateek BangiaProduction - R S Film Production Associate Production - Jogi Junior Artist Costumes - Manchanda Hair Stylist - Babbu True BarberMakeup Artist - Rajan PassiStills- Sethilatest punjabi song 2021,desi crew,new punjabi song 2021, new song, punjabi song , punjabi song,Mexico new song 2021, latest punjabi song,New punjabi song , 2021,punjabi songs, song 2021,new punjabi song new punjabi,latest punjabi song,punjabi song, Battle series ,song,new song 2021,song 2021,new song, Battleseries ,Mexico, Single Track Studio ,Mexico, Single Track StudioLatest Punjabi Songs 2020, Punjabi Songs 2020, New punjabi Songs 2020, New Punjabi Song 2019 This Week Punjabi Song 2020 Top 10, Release This Week All PlatformEnjoy and stay connected with us!!Follow us http://www.dailymotion.com/smimusicchannelSubscribe for Latest Video ► http://www.youtube.com/user/hawkrecord?sub_confirmation=1Circle us on G+https://plus.google.com/+wesmirecordsLike us on Facebookhttps://www.facebook.com/wesmirecordsFollow ushttps://twitter.com/wesmirecords"
"VXBEU1pF9rc","Tray Preparation Aloo Tikki Chaat || Indian Street Food #shorts","2021-03-02T05:40:23Z","UCdiVPLdoTXARvGVDeEp1iBQ","Hungry Voyager","22","21.03.03","Shorts|Food video|Short food videos|Street food|Indian street food|Street food india|Tasty street food|Aloo tikki street food|Street food aloo tikki|Aloo chaat|Street food aloo tikki chaat|Aloo tikki chaat|New street food|Viral video|Trending shorts|Food shorts|Trending|Streetfood shorts","981396","7387","1141","171","https://i.ytimg.com/vi/VXBEU1pF9rc/default.jpg","False","False","Thanks For Watching The Video ✨Do Like,Comment,Share The Video. ✨Subscribe To The Channel For More ✨Address - Sunil Chaat Medical Chauraha, Prayagraj.♨️ Follow For More ♨️Instagram - https://instagram.com/hungry_voyager_?igshid=btbhv56l9n0e"
"XCHJ24Yeq6E","Wow Life Presents Ann's Baby Shower Series - The Shopping Saga Continues - Episode 02 #babyshower","2021-03-02T08:30:15Z","UC547TD5glwwrwwBq65oSQ_w","Wow Life","24","21.03.03","wow life|archana|zara|archana zara|archana and anita|archana and zara|archana zara latest|home tour|wow life home tour|zaara room tour|archana home tour|wow life zaara|wow life dance|wow life zaara craft|wow life zaara room tour|zaara dance|fun day at home|wow life fun day|poo chootal|wow life poo chootal|wow life ann husband|wow life ann|wow life zaara makeup|wow life ann seemandham|wow life ann pregnant","869247","20332","1708","1115","https://i.ytimg.com/vi/XCHJ24Yeq6E/default.jpg","False","False","Ann’s Baby Shower Series - The Shopping Saga Continues... Achuma and family visit several hotspots and do some awesome online shopping for the big day! Check out the wonderful jewellery on Instagram: https://instagram.com/chennai_jazz?r=nametagWondering where I got all the Baby essentials from?? You can shop them on:Website : https://www.atoddlerthing.com/default/Instagram Handle: https://instagram.com/atoddlerthing?igshid=par8hkxsyau3Also, use code Wow20 and get a 20% Discount for cart value above Rs.1000Address:A Toddler Thing1st Floor, Gain Towers, No 1, SND Layout,Tatabad, Coimbatore - 641012, IndiaContact Details:6369851316Location: https://maps.app.goo.gl/PAn2iRV2vXd7zsNo9Varnudais Online Shopping: THIS IS A ONE-STOP DESTINATION FOR ALL LADIES WEAR AT AFFORDABLE PRICES! They have worldwide shipping and free shipping all over India! Add referral code “wowlife100” to get an instant discount of Rs.100 off and free shipping! ❤️For Sarees,Varnudais Varnam: https://instagram.com/varnudais?igshid=cfmsn88e15jbFor Jewels,Varnam Jewels: https://instagram.com/varnamjewels?igshid=10yyavi37gsr3For Kurtis,Varnudais Kurtis: https://instagram.com/varnudaiskurti?igshid=r1o7nw9i3v2yFor Silk Sarees,Varnudais Silks: https://instagram.com/varnudaissilks?igshid=1k85tdnhnr8vkEnjoy shopping! 🥰#seemantham #babyshowerfunction #wowlifeAnn #shoppingvlog #seemanthamsarees  #motherhood #poochoodal #pregnancy #pregnancydiaries #Wowlife #WowLifeArchana #WowLifeZaaraCheck out our Achuma's Special:Achuma’s Special Punjabi Aloo with Poories ▶️ https://youtu.be/D4BS8RpzjdwAchuma’s Special Atta Payasam ▶️ https://youtu.be/3_gpT5kQF0AAchuma’s Special Atta Besan Laddoos ▶️ https://youtu.be/i5SCdhMQovMThe Combo Parathas ▶️ https://youtu.be/TY2NrccsWA4For more Entertaining videos, Subscribe to WOW LIFE 👉 https://bit.ly/WowLife_OfficialAlso, click here to watch:Zaara's Room Tour 👉 https://youtu.be/pUeNLJpsyoQZaara's Crafitti Lamp Shades 👉 https://youtu.be/2A6myw2ZHq0Butta Bomma & Chellamma ft. Achuma, Ann & Zaara👉 https://youtu.be/cWhztFn2uuMZaara's Lockdown Shopping 👉 https://youtu.be/iq6TzlerwgsInstant Updates:Like us on Facebook: https://www.facebook.com/Wow-Life-113710996949134Follow us on Instagram: https://www.instagram.com/wowlife_official/Follow us on Twitter: https://twitter.com/WowLifeOfficia1"
"gGm07loYWGc","Taarak Mehta Ka Ooltah Chashmah | तारक मेहता का उल्टा चश्मा | Episode 583 | 1st March, 2021","2021-03-01T14:00:10Z","UCw7xjxzbMwgBSmbeYwqYRMg","Sony PAL","24","21.03.03","sony pal shows|dilip joshi|Hindi comedy|sony liv|Tarak|comedy|CID|sony pal|babita|Hindi comedy videos|comedy serial|jethalal|Tarak Mehta|bhide|TV serials|Kapil Sharma Show|family comedy|sodhi|Tarak Mehta new episode|Tarak Mehta ka oolta chashma|Tarak Mehta ka ulta chasma|Tarak Mehta sony pal|Anjali|Tarak Mehta ka ooltah chashmah funniest episode ever|disha wakani|gokuldham society|Hindi comedy serial|munmun|set india|tmkoc episode 583","2323058","23178","3128","1214","https://i.ytimg.com/vi/gGm07loYWGc/default.jpg","False","False","Subscribe to Sony Pal: http://www.youtube.com/sonypalindiaEpisode 583: Popatlal Gives A Shock-------------------------------------Bhide and Madhavi are still in their dreamland, where they are rich and affluent. Meanwhile, at Abdul's soda shop, Popatlal informs everyone about the rampant email frauds taking place these days.About Taarak Mehta Ka Ooltah Chashmah:--------------------------------------------------------------------The show is inspired by the famous humorous column 'Duniya Ne Undha Chasma' written by the eminent Gujarati writer Mr. Tarak Mehta. This story evolves around happenings in Gokuldham Co-operative Society and covers topical issues that are socially relevant. The show predominantly - revolves around 'Jethalaal' (Dilip Joshi) who is an uneducated Gujarati businessman. Your 'Taarak Mehta' (Sailesh Lodha), is his neighbor. 'Jethalaal' finds a friend and philosopher in 'Taarak Mehta' and often goes to him for advice whenever he is in trouble. Jethalaal's family includes his simpleton wife 'Daya Ben' (Disha Wakani) and a mischievous son 'Tapu' (Bhavya Gandhi). Tapu is a menace and a constant source of trouble for all the members of Gokuldham. They have often warned 'Jethalaal' to reform 'Tapu' or else be prepared to leave the premises. Lost hopes of being heard by his son push Jethalaal' to call his father 'Champaklal' (Amit Bhatt) from the village. This was his great idea of leashing some control over the mischievous Tapu. The opposite happens and the grandfather joins hands with the grandson to make life a roller coaster troublesome ride for Jethalaal."
"qAOzx4JDP_E","Kevin O’Brien's record century against England in famous World Cup win | #CWC11Rewind","2021-03-02T14:51:53Z","UCt2JXOLNxqry7B_4rRZME3Q","ICC","17","21.03.03","Cricket|cricket videos|ICC|cricket world cup 2019|cwc 2019|cwc highlights|cricket highlights|world cup highlights","721767","28595","598","187","https://i.ytimg.com/vi/qAOzx4JDP_E/default.jpg","False","False","Ireland produced one of the biggest shocks in world cup history as they overcame England in Bengaluru. After being set an imposing target of 328 by England, as Jonathan Trott (92) narrowly missed out on a World Cup century & right-arm seamer John Mooney returned excellent figures of 4/63. Ireland’s run chase got off to the worst possible start as they lost captain William Porterfield to the first ball of the innings. And it wouldn’t be until the loss of Ireland’s 5th wicket that their run-chase started to pick up serious momentum. As the pair of Kevin O’Brien and Alex Cusack put on a remarkable 162 runs for the 6th wicket partnership, a World Cup record stand.That wouldn’t be the only record to be broken as Kevin O’Brien’s herculean 100 off just 50 balls became the fastest World Cup century in the tournament's history. Guiding Ireland to the brink of victory O’Brien finally fell, leaving the winning moment to John Mooney as his boundary sealed victory for Ireland and sparked scenes of jubilation. A true World Cup classic and quite possibly the biggest shock in the tournament's history. A famous Irish victory ☘️Join us to celebrate 10 years since the iconic 2011 Men’s Cricket World Cup. A festival of cricket featuring some of the biggest sixes, greatest wickets, and a countless number of moments that inspired a generation.Follow #CWC11Rewind across all our digital and social platforms up until 2nd April.On our Website: https://www.icc-cricket.com/On Facebook: https://www.facebook.com/icc On Instagram: https://www.instagram.com/icc/On Twitter: https://twitter.com/ICC"
"lyDNK08axEs","TROLLING YOUTUBERS IN MANALI","2021-02-28T06:05:11Z","UCx6F-rETGiz7xf_vkMmX2yQ","Mythpat","24","21.03.03","mythpat vlog|mythpat funny|mythpat slayy point|mythpat techno gamerz|mythpat beyounick|mythpat triggered insaan|mythpat live insaan","6099943","571359","8889","35206","https://i.ytimg.com/vi/lyDNK08axEs/default.jpg","False","False","Today we have fun with @Slayy Point , @Triggered Insaan ,@Tech Burner , @Be YouNick ,@Techno Gamerz , @Aksh Baghla , @Pranav follow instagram - https://www.instagram.com/mythpat#vlog"
"cXds_AH8VFE","Kaadan - Official Trailer - Rana Daggubati, Vishnu Vishal, Prabu Solomon, Zoya & Shriya","2021-03-03T05:59:22Z","UCnS5MV3PRAgTGu2Y2DdGhfQ","Eros Now South","24","21.03.03","kaadan trailer|kaadan yt|kaadan trailer hindi|kaadan tamil full movie|rana daggubati|rana duggal new movie|rana duggal interview|rana daggubati new movie trailer|Vishnu Vishal|vishnu vishal movies|vishnu vishal songs|vishnu vishal tamil full movie|haathi mere saathi|haathi mere saathi song|kaadan tamil movie|kaadan teaser|Zoya Hussain|zoya hussain song|shilpa pilgaonkar|eros|eros now|rana duggubati kaadan|yt:cc=on","1830493","36995","412","1095","https://i.ytimg.com/vi/cXds_AH8VFE/default.jpg","False","False","When man's greed takes over, the jungle rises for an epic war. Will good win over evil? The battle has just begun.Watch the trailer of Kaadan (Tamil), 2021's first trilingual film. Coming to a theatre near you on 26th March!#RanaDaggubati #VishnuVishal #ZoyaHussain #ShriyaPilgaonkar #Kaadan #PrabuSolomon #SaveTheElephantsMovie Name: Kaadan (Tamil)Cast: Rana Daggubati, Vishnu Vishal, Zoya Hussain, Shriya PilgaonkarProduced: Eros Motion Pictures Directed: Prabu Solomon Story & Screenplay: Prabu Solomon Director of Photography:  A.R.Ashok Kumar Music: Shantanu MoitraSound Design: Resul PookuttyBackground score: Shantanu Moitra & George JosephEditor: BuvanProduction design: Mayur Sharma Costumes: Kirti Kolwankar & Maria TharakanLyrics: VanamaaliAction: ‘Stunner’ Sam & Stun SivaCasting: Mukesh Chhabra CSA Associate producer: Bhavana Mounica  Executive producer: Sushil TirwadkarLine producer: Inder Singh BariyaProduction supervisor: Narendra Kumar SharmaVFX: Phantom FX & White Apple VFXChief assistant director: Sujit Prem DubeArt directors:  Prashant Ray, Shraddha VasugavadeAssociate Director: Jyotiraj Manoharan  Post production: The post Co.DI- Prime Focus Ltd.Di Colorist- Nilesh J SawantSound Post- Canaries Post SoundRe-recording mixer- Bibin Dev Publicity design: Marching AntsVisual Promotions: Buvan & Trigger Happy Entertainment NetworkMedia director: PRO Nikil MurukanSubscribe for more videos @Eros Now South Stream & watch back to back Full Movies only on Eros Now - https://goo.gl/GfuYuxTo watch more log on to http://www.erosnow.comFor all the updates on our movies and more:https://twitter.com/#!/ErosNowhttps://www.facebook.com/ErosNowhttps://www.facebook.com/erosmusicindiahttps://plus.google.com/+erosentertainment https://www.instagram.com/erosnow"
"F8w6693a1uw","உங்க எல்லாருக்கும் ஒரு surprise !!!!","2021-02-28T16:30:15Z","UCjTlypR4Pu2SqLwYjxBO0Ug","PARATTAI PUGAZH","24","21.03.03","vijaytvpugazh|cookwithcomali|fun|pugazhcomedy|sivaangi|kpy","1747071","214239","1098","14257","https://i.ytimg.com/vi/F8w6693a1uw/default.jpg","False","False","surprise waiting@PARATTAI PUGAZH @vijay tv pugazh @Vijay Television @Sivaangi Krishnakumar @Cook With Comali FanHttps://fairshops.in/WhatsApp/Mob no. 7530022008Coupon code FSHOPS21 for Discount RS.50FOR ADVERTISEMENTS AND PROMOTIONS IN PARATTAI PUGAZH CHANNELWHATSAPP US @ 9042929050"
"RZ7K19ofxFM","Nenjam Marappathillai - Sneak Peek - 1 | SJ Suryah, Regina Cassandra, Nandita Swetha | Selvaraghavan","2021-03-01T12:01:10Z","UCmAyYoNuOheCdlHnsBsRu3w","Moviebuff Tamil","1","21.03.03","Sj Suryah|Nenjam Marapathilai|selvaraghavan","972282","61605","491","1721","https://i.ytimg.com/vi/RZ7K19ofxFM/default.jpg","False","False","Cast SJ Suryah, Regina Cassandra, Nandita SwethaCrew Director - K SelvaraghavanMusic Director - Yuvan Shankar RajaCinematographer - Arvind KrishnaEditor - Prasanna GKArt Director - Vijay AdhinathanPRO - Riaz K AhmedProduction - Ondraga Entertainment, GLO StudiosProducer - Gautham Menon, P Madhan"
"pWOKUVLbxBo","Jathi Ratnalu Trailer Launch by Prabhas | Naveen Polishetty | Anudeep KV | Swapna Cinema","2021-03-02T13:49:34Z","UC70pKToywlxOGdgIvz8gYqA","Vyjayanthi Network","1","21.03.03","JathiRatnalu|JathiRatnalu Movie|JathiRatnalu Telugu Movie|JathiRatnalu Teaser|JathiRatnalu Trailer|JathiRatnalu Official Trailer|JathiRatnalu First Look Motion Poster|Naveen Polishetty|Rahul Ramkrishna|naveen polishetty new movie|Radhan|jathi rathnalu teaser|swapna cinema|nag ashwin|vyjayanthi movies|priyadarshi|jathi ratnalu march 11|jathi ratnalu official teaser|prabhas|prabhas jathiratnalu|jathi ratnalu trailer|jathi ratnalu movie trailer","1159753","72721","1016","2937","https://i.ytimg.com/vi/pWOKUVLbxBo/default.jpg","False","False","Here is the Jathi Ratnalu Trailer Suprise Video#JathiRatnalu #NaveenPolishetty #JathiRatnaluTrailer Starring Naveen Polishetty, Priyadarshi, Rahul Ramakrishna, Faria Abdullah, Brahmaji.Story, Screenplay, Dialogues, Direction: Anudeep K VMusic: RadhanProducer: Nag AshwinProduction House: Swapna CinemaCo-Producer: Harsha GarapatiExecutive Producer: Balaji MArt: Chandrika-Faisal Ali KhanCinematography: Siddam ManoharEditor: Abhinav DandaCostumes: Geeta-ShilpaPRO: Vamsi - ShekarScript Consultant: Rutham SamarDesigns: Ram PedditiDigital Media PR: Prasad BhimanadhamDigital Partner: Silly MonksFor more updates:Subscribe us on Youtube: https://www.youtube.com/VyjayanthiNet...Like us on Facebook: https://www.facebook.com/SwapnaCinemaFollow us onTwitter: https://twitter.com/SwapnaCinemaFollow us on Instagram: https://www.instagram.com/swapnacinema"
"mlNU50kzNr8","HOUSE TOUR","2021-03-03T05:00:09Z","UCuyhvrmOZX7Jyq540GpJS9g","Churan","20","21.03.03","churan|churan vlog|churan vlogs|tik tok|chapati|vlog|house tour","603374","109931","1287","3482","https://i.ytimg.com/vi/mlNU50kzNr8/default.jpg","False","False","HOUSE TOURInstagram - https://instagram.com/chapati_gamer"
"oR00Fk_g6Dw","New Punjabi Song 2021 | Viah Ch Gaah (Full Song) Shivjot Ft Gurlej Akhtar |Latest Punjabi Songs 2021","2021-02-28T05:38:54Z","UClOMt1-g-oqJp6CHHxiqOsA","Melody House","10","21.03.03","Melody House|Melody House New Songs|Melody house latest. songs|melody house 2020|melody house songs|new songs 2020|latest songs 2020|melody house new video|melody house latest video|Punjabi Songs Latest this Week|New Punjabi Songs 2021|Viah Ch Gaah|Shivjot Punjabi Songs|Latest Shivjot Punjabi Songs|New Songs 2021 by Shivjot|The Boss|Gurlez Akhtar","7482786","132190","3580","9352","https://i.ytimg.com/vi/oR00Fk_g6Dw/default.jpg","False","False","Melody House & Dose Of Music (DOM) Presents Viah Ch Gaah New Songs Punjabi 2021 | Shivjot Ft. Gurlez Akhtar | The Boss | Yaadu Brar | New Punjabi Songs 2020-21 | Latest Punjabi Song 2020-21 ♪ Stream the Full Song Here ♪ Wynk : https://bit.ly/3kA8T2oResso : https://bit.ly/3q22VItJio Saavan : https://bit.ly/3dXQT0CSpotify : https://spoti.fi/3uI4GOMGaana : https://bit.ly/37X0v82Amazon Music : https://amzn.to/3swf5uOYou Tube Music : https://bit.ly/3sDhOCG♪ Song : Viah Ch Gaah♪ Singer : Shivjot Ft. Gurlez Akhtar♪ Music : The Boss ♪ Lyrics & Composer : Shivjot♪ Video : Yaadu Brar ♪ DOP : Jason Numberdar♪ Associate Director : Harman Jot♪ Asst Director : Deep Duharia♪ Editor / DI : Honey Virk♪ Choreographer : Sumit♪ Mastered by : Amit Monga♪ Project : Dose Of Music (DOM) & D Artist Den♪ Art & Bhangra: Sonu Art & Sonu Pardhan Patiala♪ Starring : Sandeep Brar, Kulwinder Kally, Gurlej Akhtar, Rehmat Rattan, Gurchet Chitarkar, The Boss, Rupinder Rupi, Bhupinder Barnala, Raj Dhaliwal, Aarushi & Randeep Bhangu♪ Mix Master : Sounds Squad Studio ♪ Artwork : Janam Brar & Annkur Kashyap♪ Hair Stylist : Slman Khan♪ Online Promotions: Mediaone Network♪ Special Thanks : Bhavdeep Romana & MISTA BAAZ♪ Digitally  Distributed by : Coin Digital♪ Produced By : Raymant Marwah & Raman Bhatti ♪ Label : Melody HouseFor Queries Contact : +91-90233-88479/ +91-97810-00441http://www.instagram.com/melodyhouseofficial/Label : Melody Househttp://www.instagram.com/melodyhouseofficial/latest punjabi song 2021,desi crew,new punjabi song 2020-21, new song, punjabi song , punjabi song,Viah Ch Gaah new song 2020-21, latest punjabi song,New punjabi song , 2020-21,punjabi songs, song 2020-21,new punjabi song new punjabi,latest punjabi song,punjabi song, Battle series ,song,new song 2020-21,song 2020-21,new song, Battleseries ,Viah Ch Gaah, Melody House , Viah Ch Gaah, Melody HouseSubscribe Our Channel : http://bit.ly/Subscribe_MelodyHouse----------------------------------------------Enjoy and stay connected with us !!Follow us onInstagram :- http://www.instagram.com/melodyhouseofficialSnapchat :- http://www.snapchat.com/add/melodyhouse7Facebook :- http://www.facebook.com/melodyhouseofficialTwitter :- http://www.twitter.com/melodyhouse_7----------------------------------------------📩: melodyhouseofficial@gmail.com☎️ : +91 90233 88479 / +91 97810 00441----------------------------------------------© 2020 Melody House"
"N_E5VlsT7B8","food डिलीवरी Boy आखिर क्यों फुट फुट के रोया 😓 🙏 pls ऐसा ना करें 🙏 #shorts by arvind arora","2021-02-27T07:45:14Z","UC6ERimtc5zFrn7x6Bk3HaHA","A2 Motivation {Arvind Arora}","24","21.03.03","arvind arora|a2motivation|a2 shorts|a2 short videos|a2 amazing videos|shorts|short videos|youtube short videos|youtube shorts|arvind arora short videos|arvind arora motivational videos|motivation|delivery boy|humanity|human|inspiration|arvind sir","7607301","870144","6492","6092","https://i.ytimg.com/vi/N_E5VlsT7B8/default.jpg","False","False","अब जुड़े a2 family के साथ हर जगह :😊Instagram / Telegram / facebook / tweeter /मुझे instagram पे follow करना न भूले👉  www.instagram.com/arvind.aroraj👉 Telegram group joining link :-https://t.me/a2motivation_official👉MY INSTAGRAM PROFILE :-https://www.instagram.com/arvind.aroraj/👉Twitter :- https://twitter.com/ArorajArvind?s=09👉MY FACEBOOK PAGE :-https://www.facebook.com/arvind.aroraj/👉My FACEBOOK GROUP Link is: https://www.facebook.com/groups/18030...👉 My Linked in profile link :-https://www.linkedin.com/in/arvind-aroraj #shorts #youtubeshorts #Arvindarora"
"MSfkDHQdPjI","Mehnge Suit | Nawab | Gurlez Akhtar | Pranjal Dahiya  | The Boss | Raana | Latest Punjabi Songs 2021","2021-02-28T04:30:12Z","UCRZ-8RISMPIQSqhPxgNB2Lg","Expert Jatt","10","21.03.03","latest|new|punjabi|songs|2020|mehnge|suit|mehnge suit|latest new songs|latest punjabi songs|new punjabi songs|nawab|expert jatt|high range|new song|latest punjabi song 2020|korala new song|mankirat aulakh songs|punjabi song|new song 2020|new punjabi song 2020|latest song punjabi|new songs|song|songs 2020|mankirat aulakh all songs|korala maan all song|korala maan new song|top 20 songs punjabi|gurlez akhtar new song|gurlez akhtar song|pranjal|dahiya","5016671","201438","6511","5162","https://i.ytimg.com/vi/MSfkDHQdPjI/default.jpg","False","False","Expert Jatt Presents : Mehnge Suit♪Stream the Full Song Here♪ Spotify: http://goldmedia.digital/-dj3pApple Music: http://goldmedia.digital/hewbrAmazon Music: http://goldmedia.digital/nh8ktGaana: http://goldmedia.digital/8yvqriTunes: http://goldmedia.digital/hewbrYT Music: http://goldmedia.digital/6d1ohSong - Mehnge SuitSinger - Nawab ft. Gurlez AkhtarInstagram - https://instagram.com/ursnawabofficial_?igshid=1obbvswcyd7brLyrics - RaanaComposer-Raana & The BossFemale Lead - Pranjal DahiyaMusic - The BossMusic Arranged - Sounds Squad StudioMixed Mastered - Sameer CharegaonkarDirector - Sukh BrarAsso. Director- Mohit BDop - Nishan SinghProject by - Sandeep Shyoran & Devender SinghProduced by - Prince Shyoran & Vishal KambojLine Production-Sagar khinchi & Saurabh SoniSpecial Thanks - Sukhdeep Teeda Instagram Reels Promotions - Bossmusicproductions Online Promotions & Digital Distribution By - Gold Media EntertainmentContact - +91 9206800027Email - expertjattofficial@gmail.comInstagram - https://www.instagram.com/expertjattmusic/"
