video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"gbcpEbr6ECA","Prelude of Pushparaj | Allu Arjun | Pushpa | Rashmika | Fahadh Faasil | DSP | Sukumar","2021-04-03T05:32:27Z","UCKZSn5C-RzrLjuWJF8wWiDw","Mythri Movie Makers","24","21.06.04","Prelude of Pushparaj|Allu Arjun|Pushpa|Rashmika|Faasil|Allu Arjun Pushpa|Allu Arjun Pushpa Movie|Allu Arjun Sukumar Movie|Pushpa Making|Allu Arjun New Movie Making|Devi Sri Prasad|Sukumar Latest Movie|Allu Arjun New Movie|Pushpa Trailer|Pushpa Teaser|Pushpa Songs|Allu Arjun Pushpa Trailer|Allu Arjun Pushpa First look|Allu Arjun and Rashmika Movie|Pushpa Movie Making|Pushpa Making video|prakash raj|pushpa telugu movie|pushpa movie","9327487","309986","16176","23865","https://i.ytimg.com/vi/gbcpEbr6ECA/default.jpg","False","False","Prelude of Pushparaj on Mythri Movie Makers. Pushpa is an upcoming Telugu action thriller drama film, with Allu Arjun and Rashmika Mandanna in the lead roles along with Prakash Raj and Jagapathi Babu in key roles & Fahadh Faasil as villain. Written and directed by Sukumar. Produced by Naveen Yerneni, Y Ravi Shankar under Mythri Movie Makers in association with Muttamsetty Media. Devi Sri Prasad scoring music. The film will be released in Telugu along with dubbed versions in Tamil, Hindi, Kannada, Malayalam languages.#Pushpa​ #PreludeOfPushparaj #AlluArjun​ #Rashmika​ #Faasil #Sukumar​ #DSP #MythriMovieMakers​ Click here to watch:Uppena Deleted scene: https://youtu.be/TZGY-HJNt5g​#AA20​ Movie Launch : https://youtu.be/cs_drz6Ps5I​Rangasthalam Full Video Songs 4K : http://bit.ly/2tUdUsD​Rangasthalam Songs Making : http://bit.ly/2KXeo8B​Srimanthudu Full Movie : https://youtu.be/LS6XiINMc2s​Janatha Garage Full Movie : https://youtu.be/_Nq2m5LRQ3g​Panja Vaisshnav Tej Debut Movie Launch:https://youtu.be/_5OjYjB80go​For more updates about  Pushpa & Mythri Movie Makers:Like - https://www.facebook.com/MythriMovieMakersSubscribe - https://goo.gl/eJiVkt​Twitter - https://twitter.com/MythriOfficial​Instagram: https://instagram.com/MythriOfficial​"
"40XallAwppY","Girls In Saloon | Sanjhalika Vlog","2021-04-04T07:31:02Z","UCrWc5vUgSM4MvZWI3_2iQ8Q","Sanjhalika Vlog","22","21.06.04","girls|girls in salon|girls in saloon|girls in beauty parlor|girls and salon|girls and parlor|sanjhalika vlog|sanjhalika new video|sanjhalika salon video|trending video|comedy video|hindi comedy video|family kids|viral|barbar|funny video|fun|funny|funniest|skletch|beauty|beauty parlor|fashion|ladies parlor|top funny video|types of parlor|funny video 2021","2890602","27155","7312","1744","https://i.ytimg.com/vi/40XallAwppY/default.jpg","False","False","Hi Guys ! It is a funny video which shows the types of girls in saloon.I hope you like this video, please hit the like button below and do share it with your friends and family.Starring-Sanjhalika ShokeenYogesh KathuriaAnubhav GoliaVibhu VarshneyValence KundraSuprit ThakurDo Subscribe to my channel!Concept and Motivated by Aashish Bhardwaj (Sociopool India Pvt Ltd)Shoot by: Anubhav GoliaEdit by: Gaurav RajputScript by: Pankaj SharmaColor- Gaurav RajputManager - Aashish BhardwajThumbnail - SP Design----------------------------------------------THIS WAS JUST FOR FUN!----------------------------------------------Thank You For Watching...... | Sanjhalika Vlog |#salon #girlsinsalon #girlsFor behind the scenes you may:Follow me on Instagram - http://www.instagram.com/sanjhalika​​​​​Follow me on Facebook - https://www.facebook.com/SanjhalikaVl...​Subscribe its free: https://www.youtube.com/channel/sanjh...​Managed by-: Sociopool (Sociopool India Private Limited)"
"lI0DMuHfiqE","Trying FOOD Hacks by 5 Minute Crafts 😉","2021-04-06T07:38:07Z","UCtyltqstMm6iKnkk2Y9Zt8A","Wanderers Hub","22","21.06.04","food hacks|food hacks by 5 minute crafts|dumb FOOD hacks|life hacks|5 minute crafts food|5 minute crafts for school|5 minute crafts girly|5 minute crafts life hacks|tik tok FOOD hacks|5 minute crafts diy|5 minute crafts funny|trying FOOD hacks|trying FOOD hacks from 5 minute crafts|trying FOOD hacks in real life|trying 5 minute crafts beauty hacks|trying 5 minute crafts life hacks|life hacks tested 5 minute crafts|wanderershub|triggered insaan|fukra insaan","1441293","168080","2910","14129","https://i.ytimg.com/vi/lI0DMuHfiqE/default.jpg","False","False","Amazon link for up to 10% discount https://amzn.to/2BGhjmMSo, I tried VERY IMPORTANT 😉 food hacks by 5 minute crafts to see if they actually work! Surprisingly, some worked!#5MinuteCrafts #FoodhacksSUBSCRIBE!!! . . Read my travel stories: https://www.wanderershub.com/ Facebook - https://www.facebook.com/WHtravel/ Twitter - https://twitter.com/HubWanderers Instagram - https://www.instagram.com/wanderershub/ Pinterest - https://in.pinterest.com/WandererHub/ ..About Me ► My name is Prerna Malhan. I'm from Delhi and I'm a WRITER. Now I am pursuing Youtube full-time. I make entertainment and travel videos on this channel. Thanks for reading."
"u55Bl6vAJfE","എന്റെ HOUSE WARMING Video / പുതിയ വീട്ടിൽ താമസം തുടങ്ങി","2021-04-06T03:58:09Z","UCUSFb3Dwt8AdfDIxdHTlNuA","Mallu Traveler","22","21.06.04","mallu traveler|malayalam trvel vloger|malayalam travel vloger|malayalam youtuber|safari tv|travel video|honda gold wi g|triumph tiger 900 rally pro|tvs apache|world ride|most subscribed indian travel channel|travel blog|travel informations|easy fare|easye fares|motorcycle ride turkey|turkey motorcycles|riding bike in turkey|turkey travel|turkey tourism","794491","90626","1192","7517","https://i.ytimg.com/vi/u55Bl6vAJfE/default.jpg","False","False","For Cheap Rate  Hotel & Booking Download Easy Fare app :https://play.google.com/store/apps/details?id=in.easyfare.travel follow easy fare on instagram: https://instagram.com/easy_fare.....Follow me to see the unseen 👀 : INSTAGRAM: https://www.instagram.com/mallu_travelerTwitter :https://twitter.com/MalluTravelerFACEBOOK: https://www.facebook.com/mallu.traveler--------Collaboration and promotion send us your requirements.📨 Mail: contact@mallutraveler.com............................................................... വരൂ ,നമുക്ക്‌ ഒരുമിച്ച്‌ യാത്ര ചെയ്യാം  “ Come, Lets Travel Together “ #mallutraveler #malayali #EasyFare............................................................................."
"flzKrksvUlw","Power Star Pawan Kalyan  Powerful Speech - Vakeel Saab Pre Release Event","2021-04-04T17:41:26Z","UCR-uD130PlXKww_J2Q63CMg","Dil Raju","24","21.06.04","vakeel saab|vakeel saab motion poster|pawan kalyan|pawan kalyan next movie|vakeel saab first look|vakeel saab teaser|dil raju|thaman s|vakeel saab latest|vakeel saab telugu|pink telugu|vakeel saab trailer|vakeel saab theatrical trailer|pawan kalyan in vakeel saab|vaakel saab theatrical trailer|vakeel saab release trailer|pawan kalyan vakeel saab trailer|Shruti Haasan|Nivetha Thomas|Anjali|Ananya Nagalla|pawan kalyan speech","2307856","99446","4002","5815","https://i.ytimg.com/vi/flzKrksvUlw/default.jpg","False","False","Watch Power Star Pawan Kalyan Speech at #VakeelSaabPreReleaseEvent LIVECast - Pawan Kalyan, Prakash Raj, Shruti Haasan, Nivetha Thomas, Anjali, Ananya NagallaWriter and Director - Sriram VenuBanners- Sri Venkateswara Creations, Bay View Projects Producers- Raju, ShirishCo-Producer - Harshith ReddyPresenter - BoneyKapoor DOP - P S VinodMusic - Thaman S ‬Production Design - RajeevanEditor - Prawin PudiDialogues - ThiruAction - Ravi Verma‪#VakeelSaab#VakeelSaabOnApril9th‪#PSPK26Full Telugu Movies - https://goo.gl/buaJpfFollow us on: Twitter: https://twitter.com/SVC_officialFacebook: https://www.facebook.com/DilRajuOfficialFacebook: https://www.facebook.com/SriVenkateswaraCreationsYouTube: http://goo.gl/dwcKmrInstagram: https://www.instagram.com/srivenkateswaracreationsTelegram: https://t.me/SVC_Official"
"l0jHTCRgfhQ","दशा माता की कथा || Dasha Mata Ki Katha || दशा माता व्रत कथा || Dasha mata ki kahani","2021-04-05T23:43:38Z","UCumv_iF3ArMLKYaNE5yABLg","Smunni TV Dharmik Stories","24","21.06.04","dasha mata vrat katha|dasha mata katha|दशा माता की कथा|दशा माता की कहानी|dasha mata ki kahani|दशा माता व्रत कथा|dasha mata ka vrat ki katha|dasha mata ki katha|dasha mata ki vrat kathan|दशामाता की कथा|dasha ki katha|dasha mata ka vrat ki kahani|dasha mata|dasha mata ka vrat|dasha mata vrat katha hindi|dasha mata vrat 2021|dasha mata kahani|dasha mata ki kahaniyan|dasha mata story|दशा माता|dasha mata ki kahani sunaiye|Nal damyanti ki kahani|holi dasa","107110","2071","233","549","https://i.ytimg.com/vi/l0jHTCRgfhQ/default.jpg","False","False","दशामाता की कथा || Dasha Mata Ki Katha || दशा माता व्रत कथा || Dasha mata ki kahaniआज 6 अप्रैल 2021 को #दशामाता के व्रत के अवसर पर मैं आप सभी के समक्ष दशा माता की  प्राचीन एवं पौराणिक कथा दशा माता की कथा प्रस्तुत कर रही हूं। दशा माता का व्रत होली के बाद दशमी दिन किया जाता है इसे होली की दशा भी कहा जाता है। दशा माता घर की बुरी दशा को अच्छी दशा में बदल  देती है और  धनधान्य तथा सुख समृद्धि प्रदान  करती हैं।  आज इस वीडियो में  मैं दशा माता की  पुराणों में वर्णित दशा माता व्रत  कथा लेकर आई हूं। दशा माता की कहानी के अनुसार राजा नल ने दशा माता के डोरे का अपमान किया था और परिणाम स्वरूप राज्य तथा पुत्र सुख सभी से वंचित हो गए थे। फिर उनकी पत्नी रानी दमयंती ने दशा माता का व्रत करके राजसी ठाठ-बाट, पुत्र पुत्र धनधान्य तथा सुख समृद्धि को पुनः प्राप्त किया। हे दशा माता,  जैसे आपने राजा नल और रानी दमयंती को उनका राज्य, मान सम्मान तथा सुख समृद्धि  फिर से प्रदान की, वैसे ही हम सब की दशा को भी हमेशा अच्छा  बनाए रखना। हम सब पर अपनी कृपा करना मां दशा माता। चलिए देखते हैं दशा माता की व्रत की कथा और जोर से बोलते हैं दशा माता की जय | दशा माता की जयHello friends, today on 6th April 2021, on the occasion of fasting of Dasha Mata, I am presenting to you all the ancient and mythological Dasha Mata vrat katha . The Dasha Mata vrat is observed on the tenth day after Holi and people listen #dashamatavratkatha on his day Holi Dasha. Dasha Mata transforms the bad state of the house into a good state and provides prosperity and happiness. Today in this video of Dasha mata ki vrat katha , I have brought the katha mentioned in Puranas of Dasha Mata. According to the Dash mata ki kahani,  King Nal insulted Dasha Mata's thread and as a result the he was deprived of his kingdom. Then his wife Rani Damayanti observed Dasha Mata vrat and regained d happiness and prosperity. O'Dasha Mata, just as you gave Raja Nal and Rani Damayanti their kingdom, honor and happiness and prosperity again, likewise keep the condition of all of us always good. God bless us all, Mother Dasha. let was watch Dasha mata ka vrat ki katha and say loudly #dashamata ki jai"
"0HKYrygt-0U","Kannil Ente Song Teaser | Vineeth Sreenivasan | Marakkar  | Pranav Mohanlal |  Kalyani Priyadarshan","2021-04-05T11:30:14Z","UCC85L1ZTp5eY-bhd7QBfmgw","Saina Music","10","21.06.04","hd remastered songs|malayalam evergreen songs|malayalam romantic songs|new malayalam songs|latest songs malayalam|malayalam hd audio song|hd songs|malayalam remastered|melody malayalam songs|Kannil Ente Song Teaser|marakkar latest song|kalyani movie song|mohanlal latest movie|marakkar arabikadalinte simham malayalam movie song|Kalyani Priyadarshan latets movie song|marakkar latest update|marakkar latest movie song|Keerthy Suresh latest movie song","1289586","61910","2496","10949","https://i.ytimg.com/vi/0HKYrygt-0U/default.jpg","False","False","Connect with Facebook    : https://bit.ly/33RyLjZConnect with Instagram   : https://bit.ly/3a6AT8pDownload Saina Play App : https://bit.ly/SainaPlayState Award for Best Choreography: Brinda MasterKannil Ente Video Song Teaser from Marakkar Lion of the Arabian Sea, Written and Directed By Priyadarshan and Produced By Antony Perumbavoor Under the Banner Aashirvad Cinemas.Song : Kannil Ente Singer : Vineeth Sreenivasan, Swetha Mohan, Ziya ul HaqChorus: Khalid, Sijukumar, Vishnu, AnoopMusic Composed, Programmed and Arranged by Ronnie RaphaelLyricist : B K HarinarayananSufi Lyrics : Shafi KollamFlute, Sax: Josy Alappuzha Guitars, Mandolin, Bass: Sumesh Parameswar All Percussions: Sunil KumarRecorded at SS Digital, K7 Studios, Krishna Digidesign, RR Studios.Mixed and Mastered by Renjith Viswanathan @RV Studios,Qatar.Starring Mohanlal, Pranav Mohanlal, Arjun, Suniel Shetty, Prabhu, Manju Warrier, Suhasini, Keerthi Suresh, Kalyani Priyadarshan, Fazil, Siddique, Nedumudi Venu, Innocent, Ashok Selvan and Others.Co Producers: Dr. Roy C J, Santhosh T KuruvillaProduction Designer: Sabu CyrilCinematography : ThiruScreenplay: Priyadarshan, Ani I.V. SASIFilm Editor: Aiyappan Nair M.SBackground Score: Ankit Suri, Rahul Raj, Lyell Evans Roeder (London)Production Controller: Sidhu PanakkalAction: Thyagarajan, Kazu Neda (Thailand)Makeup: Pattanam RasheedAll Languages Music Rights By Saina Audio and Video#KannilEnte #Marakkar #VineethSreenivasan|| ANTI-PIRACY WARNING ||This content is Copyrighted to Saina Video Vision. Any unauthorized reproduction, redistribution or re-upload is strictly prohibited"
"VWodVwooEqU",".5 കോടിയുടെ വീട് . കണ്ണൂർ മല്ലു വിന്റെ വീട്ട് കൂടൽ |Mallu traveler House warming","2021-04-05T15:24:49Z","UCLgQX_z0TnOCyUqSyhdTb8w","MasterPiece Vlog","27","21.06.04","mallu travel shakir subahan|mallu travel|mallu travel e|mallu travel house warming|house warming mallu traveller|mallu travaller house warming|mallu travel house warming|Masterpiece|tech travel eat by Sujith bhakthan|tech travel eat|Sujith bhakthan|tech travel eat|ebulljet|ebulljet interview","591772","42275","1069","1440","https://i.ytimg.com/vi/VWodVwooEqU/default.jpg","False","False","mallu travel shakir subahan house warming#mallutraveler#masterpiece#housewarming"
"3nGLQsVymcM","Wakde Guruji | Part 2 | School Picnic | Vinayak Mali Comedy","2021-04-04T15:25:42Z","UCSB-L3HN2tJoizsxR45vUFQ","Vinayak Mali","22","21.06.04","[none]","1615829","97511","2200","4266","https://i.ytimg.com/vi/3nGLQsVymcM/default.jpg","False","False","Music:Isaq Jhala Ra | Official song | Vishal Phale | Sampurna Sarkar | Priyanka Barve | Sujit-Viraj Ajay PatilArena animationhttps://www.youtube.com/watch?v=eG_f_3N8RH0Armutya | Official Song | Vinayak Mali | Nagesh Morvekar, J-SUBODH | Kunal Karanhttps://www.youtube.com/watch?v=JIhjcq1hqNUNADICHE TE BAJU / नदीचे ते बाजु ( लग्नगित 2019 ) HALDI DHAWALA BADAMCHA​ BADSHAH SUJEET PATILhttps://www.youtube.com/watch?v=d7oH1oBaC8cViren PatilCameramanSubodh RajamCastkomal chavanraju mayur hathmodesantosh thambareshripiuysh thombarevinayak malijyanchi nava viserlo asel tyana whatsapp kera Direction Teampratikesh thombarevinayak malilocation SP Farm"
"oLLnpmJOm68","My NEW ZX10R is HERE!!","2021-04-05T13:00:16Z","UC0VN6My1ueOFXDTgzMZSSNQ","JS Films","22","21.06.04","JS Films|Vlogger|youtuber|jaysn|jasminder singh|delhi youtubers|youtubers india|indian youtubers|content creators|vlog|vlogs|daily vlogs|superbikes|hayabusa|ktm duke 390|kawasaki|zx10r|suzuki|lifestyle vloggers|motovloggers|desi vlogs|hinglish|delhi|india","753938","82097","1015","3810","https://i.ytimg.com/vi/oLLnpmJOm68/default.jpg","False","False","Get my favorite Mivi Products:Collar Bluetooth earphone: https://mivi.shop/35jyzXHThunderbeats Wireless Earphones: https://mivi.shop/2SN9kdGRoam Bluetooth Speaker: https://mivi.shop/39zFbEDMoonstone Bluetooth Speaker: https://mivi.shop/37peWPoI am more active on the following accounts ;)Instagram: http://bit.ly/2TI7BpUFacebook: http://bit.ly/33cbk2dTwitter:  http://bit.ly/3aRH8MGPersonal website: http://bit.ly/2IG94qxCorona Anthem (Music Video): https://www.youtube.com/watch?v=5fjmM1dX8oQ"
"QJRsi_t_0lI","Arasiyal Sothanaigal | Part - 2 | Sothanaigal","2021-04-04T13:30:15Z","UCD1CuflSWxeAGVOwicubsWw","Sothanaigal","23","21.06.04","sothanaigal|sothanaigal in tamil|#sothanaigal|sothanigal|sodhanaigal|sothnaigal|arasiyal sothanaigal|gokul|classroom sothanaigal|arasiyal sothanaigal troll|vote|weapon|vote is a weapon|election troll|tn election troll|election troll tamil|tn election troll latest|admk troll|bjp troll|troll video|eps troll|bjp troll tamil|stalin troll|admk vs dmk|election ad troll|dmk troll|tamil troll|political troll|admk and dmk troll|arasiyal sothanaigal part - 2","1119652","60286","2788","2513","https://i.ytimg.com/vi/QJRsi_t_0lI/default.jpg","False","False","Vote is a weapon for common man.  We can change the Nation...   Vote for a change!!! Watch Arasiyal Sothanaigal PART 1- https://youtu.be/UVjhDfuWpRYWatch Kaveri Thaayae Album Song: https://youtu.be/T-TruzcnMhcWatch and enjoy the video till the end...SUBSCRIBE us for continuous entertainment.#Sothanaigal #Arasiyal #Election______________________________Cast:Praveen - https://www.instagram.com/praveenboxing95/Vasanth - https://www.instagram.com/vasanth_parthi/Gokul -  https://www.instagram.com/gokul_rocks/Marvin - https://www.instagram.com/vasanth_marvin/Veera - https://www.instagram.com/veera_z_/Vishnupriya -https://www.instagram.com/priya_beyonce/JkaySathishJaison______________________________Camera:Sadkumaran - https://www.instagram.com/sadkumaran/______________________________Editing-Vfx- Sound designGowtham Rakshit - https://www.instagram.com/gowthamrakshit/______________________________Script & Direction : Gokul -  https://www.instagram.com/gokul_rocks/_______________________________Facebook: https://www.facebook.com/Sothanaigal-...Instagram: https://www.instagram.com/sothanaigal_/Twitter: https://twitter.com/sothanaigal?lang=enWebsite: http://www.sothanaigal.com/_____________________________In Association with DIVO - Digital Partnerhttps://www.facebook.com/divomovieshttps://twitter.com/divomovieshttps://www.instagram.com/divomovies/"
"LSWzcMi4b8I","എന്റെ പുതിയ വീട്‌ പണി കഴിഞ്ഞു,  മുഴുവനും കാണാം / My New House","2021-04-04T12:18:42Z","UCUSFb3Dwt8AdfDIxdHTlNuA","Mallu Traveler","22","21.06.04","mallu traveler|malayalam trvel vloger|malayalam travel vloger|malayalam youtuber|safari tv|travel video|honda gold wi g|triumph tiger 900 rally pro|tvs apache|world ride|most subscribed indian travel channel|travel blog|travel informations|easy fare|easye fares|motorcycle ride turkey|turkey motorcycles|riding bike in turkey|turkey travel|turkey tourism","2489064","136059","4630","11055","https://i.ytimg.com/vi/LSWzcMi4b8I/default.jpg","False","False","Kitchens Koncepts & DekorsOpp. Sreepuram SchoolNH PallikkunnuKannur , Kerala.Contact:+919747354360+918111900027+919040103080- Instagram: https://instagram.com/kitchenskonceptsdekors?igshid=1xiwyq48ihbyn- Facebookhttps://m.facebook.com/KitchensKonceptsDekors/- Youtube: https://www.youtube.com/channel/UCdceLDkIdJjLbz089230S6A- Website: www.kitchenskoncepts.com- Location:https://goo.gl/maps/TGVPMdcAVxWqJEmw7"
"E16WhXcIghM","Team Animals - Stand-Up Comedy by Abhishek Upmanyu","2021-04-02T08:11:03Z","UC4muYPMCSYigqIwRjVWkQ2Q","Abhishek Upmanyu","23","21.06.04","Standup Comedy|Abhishek Upmanyu|Upmanyu|comedy|Stand-up comedy India|dogs|cats|animals|funny|Indian funny|Abhimanyu comedy|cat jokes|jokes","8808753","821292","15565","31324","https://i.ytimg.com/vi/E16WhXcIghM/default.jpg","False","False","Jokes about my first pet. Try to watch till the end. To Join the EMAIL list: https://forms.gle/Doh86ffsNinDxNsZ8Credits:Video Team: Abhishek Bhutwani, Gaurav Anand, Chimay SamnaniPost Production : Karan Asnani(Myoho Films)Color Grading: Karan AsnaniEdited by: Abhishek Upmanyu & Karan AsnaniCat Videos Shot by: Vishakha Upmanyu & MeSound Recording and Mixing: Sreejith MenonMusic composed by: Achint ThakkarSinger: Achint ThakkarSong Written by: My cat - Mitch Hedberg a.k.a. ZindaSoft Toy provided by: Urooj AshfaqThanks to Madhvendra Singh, Sidharth Dudeja for helping me with some tags to this bitAnnounced on stage by; Sumendra Singh"
"TJK1HxoXzng","സണ്ണി ചേട്ടനെയും മഞ്ജുചേച്ചിയെയും പരീക്ഷണം ചെയ്യാൻ വിളിച്ചപ്പോൾ |ചതുർമുഖം| m4 tech |","2021-04-04T06:05:14Z","UC4rKvhYJIN-2Pe6zGtxtIqw","M4 TECH VLOG","24","21.06.04","M4TECH|M4 TECH|manju warrier|sunny wayne|chathur mukham|Malayalam New Movie|Experiment|elephant toothpaste","2661024","181094","3068","4690","https://i.ytimg.com/vi/TJK1HxoXzng/default.jpg","False","False",""
"J38_RPi3p28","Lehja | Abhi Dutt ft. Faisu & Jannat | Vikram M | Official Video | Romantic Song 2021 | Blive Music","2021-04-02T06:30:15Z","UCZI9-cG-C-mAL5WkpqMh9og","BLive Music","10","21.06.04","Lehja|latest hindi song|new hindi song 2021|blive music|Abhi Dutt|abhi dutt new song|abhi dutt latest song|Faisu|latest bollywood song|bollywood song 2021|Lehja official song|Lehja new hindi song|lehja latest song 2021|lehja new song 2021|Abhi dutt latest hindi song|Lehja full song|lehja faisu latest song|lehja official song|latest Bollywood song 2021|Blive music|love songs|romantic song|love song 2021|new love song|jannat zubair|fainat|fainatians","17199943","700802","98139","158750","https://i.ytimg.com/vi/J38_RPi3p28/default.jpg","False","False","Sanjay Kukreja and BLive Music presents the most romantic hindi song of the year Lehja sung by Abhi Dutt Featuring Faisu & Jannat Zubair. The lyrics are penned by Azeem Shirazi and the music is directed by Vikram Montrose song directed by Rahul Shetty. This latest song is created by Mahesh Kukreja#Lehja #Fainat #AbhiDutt #NewHindiSong #LoveSongs2021Song - LehjaComposer- Vikram MontroseSinger - Abhi DuttLyrics - Azeem ShiraziSong Programmed and Arranged - Vikram MontroseSong Mixed & Mastered by - Eric Pillai @ Future Sound Of BombayMix Assistant Engineer - Michael Edwin PillaiHarmoniums - Ali Aslam ShahVocals Recorded @ Vikram Montrose---------------------------------------------------------------------------------------------------♪ Also Available on ♪♪ iTunes -  https://music.apple.com/us/album/lehja-feat-faisu-jannat-zubair-single/1561136956?ls=1&app=itunes♪ Apple Music - https://music.apple.com/us/album/lehja-feat-faisu-jannat-zubair-single/1561136956?ls=1♪ Gaana - https://gaana.com/album/lehja-hindi♪ Wynk - https://wynk.in/music/album/lehja/pc_EK11084♪ JioSaavn - https://www.jiosaavn.com/album/lehja/xC5YMPOgJHY_♪ Spotifiy - https://open.spotify.com/album/7LCMwQGCc5Yp0hcLJGGRcb♪ Hungama - https://www.hungama.com/album/lehja/64284319/♪ Amazon Music - https://music.amazon.in/albums/B091G7SD2Q♪ Resso - https://m.resso.app/ZSJ61CvJr/♪ SoundCloud - https://soundcloud.com/abhidutt/lehja-feat-faisu-jannat-zubair---------------------------------------------------------------------------------------------------To Set Caller Tune Dial Below Codes♪ LehjaFor Airtel Hello Tunes Dial 5432117655567For Vodafone Caller Tunes Dial 53712405835For Idea Dialer Tones Dial 53712405835BSNL East & South SMS BT 12405835 to 56700MTNL Subscribers SMS PT 12405835 to 56789♪ Tum Aao Toh SahiFor Airtel Hello Tunes Dial 5432117655720For Vodafone Caller Tunes Dial 53712405838For Idea Dialer Tones Dial 53712405838BSNL East & South SMS BT 12405838 to 56700MTNL Subscribers SMS PT 12405838 to 56789♪ Tu Hi Lehja Ishq JaisaFor Airtel Hello Tunes Dial 5432117655114For Vodafone Caller Tunes Dial 53712405836For Idea Dialer Tones Dial 53712405836BSNL East & South SMS BT 12405836 to 56700MTNL Subscribers SMS PT 12405836 to 56789♪ Bachpana Hai Ishq MainFor Airtel Hello Tunes Dial 5432117655740For Vodafone Caller Tunes Dial 53712405837For Idea Dialer Tones Dial 53712405837BSNL East & South SMS BT 12405837 to 56700MTNL Subscribers SMS PT 12405837 to 56789---------------------------------------------------------------------------------------------------Directed By- Rahul ShettyDop - Rajiv Sharma Choreographer - Rahul shettyVideo Production - Mikhill Chandiramani Creative Producer - Prachi Tyagi Styling By - Zoya Amrita Singh & Denish HamiraniCostume by Amrut - The Fashion Icon and Style__inn and zegdoAsst Choreographer - Lipsa Acharya and Rohit Jadhav Art Director - Nitin MishraProduction Assistant - Jason Watkins Editor - Nitin FcpOnline & DI - Nadeem AkhtarVenue Courtesy - Chokar Dhani, Nagpur Creatives- Publicity Design by Vishnu Namdev Motion Graphics : Abhimanyu SahooB-Live Music & Entertainment Team :Created by : MKProducer : Sanjay KukrejaCo-Producer :  Varsha Kukreja & Lizelle D'SouzaVice President : Mikhill ChandiramaniLegal Advisor : Adv. Sahil Dewani Travel Partner : Shreeji Tourist & TravelTalent & Operations Manager : Madiha Merchant Marketing & Operations Manager : Sajan Jhawar-------------------------------------------------------------------------------------------------Connect with BLive Music: Facebook: https://www.facebook.com/blivemusic.in/Instagram: https://www.instagram.com/blivemusic.in/Twitter: https://twitter.com/blivemusic_inCopyright BLive Music 2021"
"-B5rRQr0acQ","Booha : Shree Brar | Esha Gupta | Mankirt Aulakh |Jatinder Shah| Latest Punjabi Song 2021 |PBStudios","2021-04-04T05:49:39Z","UCfhg87PoJqmlfF4otR7yd3Q","PB STUDIOS","10","21.06.04","booha|shree brar booha|shree brar|esha gupta|mankirt aulakh|jatinder shah|pb studios|shree brar new song|Mankirt Aulakh new song|Mankirt Aulakh 2021|latest punjabi song 2021|new punjabi songs 2021|punjabi songs new|punjabi songs 2021|best punajbi songs 2021|esha gupta videos|shree|brar|mankirt|aulakh|esha|hit punjabi song|punjabi love songs|punjabi sad songs|best punjabi song 2021|latest songs 2021|new song 2021","4658674","123056","4006","12070","https://i.ytimg.com/vi/-B5rRQr0acQ/default.jpg","False","False","PB Studios Presents#Booha Sung & Penned By Shree Brar  .Song - BoohaSinger / Lyrics - Shree BrarFemale Lead - Esha GuptaMusic - Jatinder ShahSpecial Appearance - Mankirt AulakhProducer - Parvar Nishan Singh, Harjinder BrarListen Full Audio:-Apple Music - https://apple.co/3sPrMl7Gaana - http://bit.ly/BoohaGaanaWynk- https://bit.ly/2R9tIqDSpotify - https://spoti.fi/3rPDTNwAmazon Prime - https://amzn.to/3sK6ncZHungama - https://bit.ly/3cNyWkcResso - https://bit.ly/3rPrbyyTidal - https://bit.ly/3wo9MQVKkbox - https://bit.ly/2QWukj8A Film By - B2gether ProsConcieved By - Fateh karan, Meet BajwaDOP - Bhanu Pratap SinghEdit/Colorist - Jagjeet Singh DhanoaProduction - Reel Makers (Kaushal Nayyar)Asst. Dir - Karan SandhuCo Director - Sharn SandhuPhotography - Jerry batra (BMS PICTURES)Nutrition & Fitness partner - Amrit Deol FitnessSpecial thanks - Sahil Sharma , Anshool Uttam , Sukhsharan Sra , Navteshwar SinghPromotions - YouNedia (Jot Gill)Instagram Reels Promotion by - Boss Music Productions Team Shree Brar :-Costume - Panjab Bespoke  https://instagram.com/panjab.bespokeHair - Rashid KhanManagement- PBStudiosTeam Esha Gupta :-Costume - Plumtin Motif  https://instagram.com/plumtin_motifJewellery- Nishan Jewels https://instagram.com/nishanjewelsHair - Queensly ChettiarMakeup - RashmaManagement - Shail Sharma & Anshool Uttam  For Queries Contact :- +91-90910-00059Label - PB STUDIOS  https://instagram.com/pbstudios_officialDigital Partner - Spike & Bull18https://instagram.com/bull18networkhttps://instagram.com/thespikedigital#ShreeBrar #EshaGupta #LatestPunjabiSong2021 #NewPunjabiSongs2021 #MankirtAulakh"
